,image_id,identity,path,split
1487,1487,unknown,ABOVE/479_1487.jpg,
1488,1488,unknown,ABOVE/479_1488.jpg,
1489,1489,unknown,ABOVE/1567_1489.jpg,
1490,1490,unknown,ABOVE/1567_1490.jpg,
1491,1491,unknown,ABOVE/302_1491.jpg,
1492,1492,unknown,ABOVE/1045_1492.jpg,
1493,1493,unknown,ABOVE/189_1493.jpg,
1494,1494,unknown,ABOVE/1623_1494.jpg,
1495,1495,unknown,ABOVE/1273_1495.jpg,
1496,1496,unknown,ABOVE/135_1496.jpg,
1497,1497,unknown,ABOVE/1289_1497.jpg,
1498,1498,unknown,ABOVE/126_1498.jpg,
1499,1499,unknown,ABOVE/14_1499.jpg,
1500,1500,unknown,ABOVE/331_1500.jpg,
1501,1501,unknown,ABOVE/1162_1501.jpg,
1502,1502,unknown,ABOVE/251_1502.jpg,
1503,1503,14,ABOVE/215_1503.jpg,train
1504,1504,unknown,ABOVE/1733_1504.jpg,
1505,1505,unknown,ABOVE/1115_1505.jpg,
1506,1506,unknown,ABOVE/915_1506.jpg,
1507,1507,14,ABOVE/1390_1507.jpg,test
1508,1508,14,ABOVE/200_1508.jpg,train
1509,1509,unknown,ABOVE/1311_1509.jpg,
1510,1510,unknown,ABOVE/1965_1510.jpg,
1511,1511,unknown,ABOVE/561_1511.jpg,
1512,1512,unknown,ABOVE/16_1512.jpg,
1513,1513,unknown,ABOVE/417_1513.jpg,
1514,1514,unknown,ABOVE/1487_1514.jpg,
1515,1515,unknown,ABOVE/2023_1515.jpg,
1516,1516,unknown,ABOVE/1785_1516.jpg,
1517,1517,unknown,ABOVE/846_1517.jpg,
1518,1518,unknown,ABOVE/421_1518.jpg,
1519,1519,unknown,ABOVE/928_1519.jpg,
1520,1520,unknown,ABOVE/2050_1520.jpg,
1521,1521,unknown,ABOVE/430_1521.jpg,
1522,1522,unknown,ABOVE/404_1522.jpg,
1523,1523,unknown,ABOVE/1421_1523.jpg,
1524,1524,unknown,ABOVE/1692_1524.jpg,
1525,1525,4,ABOVE/1210_1525.jpg,test
1526,1526,4,ABOVE/851_1526.jpg,test
1527,1527,unknown,ABOVE/1071_1527.jpg,
1528,1528,unknown,ABOVE/1071_1528.jpg,
1529,1529,unknown,ABOVE/1202_1529.jpg,
1530,1530,unknown,ABOVE/784_1530.jpg,
1531,1531,unknown,ABOVE/973_1531.jpg,
1532,1532,unknown,ABOVE/1453_1532.jpg,
1533,1533,unknown,ABOVE/899_1533.jpg,
1534,1534,unknown,ABOVE/2025_1534.jpg,
1535,1535,unknown,ABOVE/1192_1535.jpg,
1536,1536,unknown,ABOVE/1351_1536.jpg,
1537,1537,unknown,ABOVE/354_1537.jpg,
1538,1538,4,ABOVE/354_1538.jpg,test
1539,1539,unknown,ABOVE/223_1539.jpg,
1540,1540,unknown,ABOVE/551_1540.jpg,
1541,1541,unknown,ABOVE/551_1541.jpg,
1542,1542,14,ABOVE/1727_1542.jpg,train
1543,1543,unknown,ABOVE/368_1543.jpg,
1544,1544,unknown,ABOVE/589_1544.jpg,
1545,1545,unknown,ABOVE/204_1545.jpg,
1546,1546,unknown,ABOVE/1415_1546.jpg,
1547,1547,8,ABOVE/647_1547.jpg,train
1548,1548,8,ABOVE/1280_1548.jpg,test
1549,1549,8,ABOVE/2103_1549.jpg,train
1550,1550,unknown,ABOVE/2067_1550.jpg,
1551,1551,unknown,ABOVE/273_1551.jpg,
1552,1552,unknown,ABOVE/1212_1552.jpg,
1553,1553,unknown,ABOVE/1226_1553.jpg,
1554,1554,unknown,ABOVE/1226_1554.jpg,
1555,1555,unknown,ABOVE/1576_1555.jpg,
1556,1556,unknown,ABOVE/1547_1556.jpg,
1557,1557,unknown,ABOVE/1676_1557.jpg,
1558,1558,unknown,ABOVE/1076_1558.jpg,
1559,1559,8,ABOVE/1450_1559.jpg,test
1560,1560,unknown,ABOVE/1611_1560.jpg,
1561,1561,unknown,ABOVE/2090_1561.jpg,
1562,1562,unknown,ABOVE/1938_1562.jpg,
1563,1563,unknown,ABOVE/870_1563.jpg,
1564,1564,unknown,ABOVE/1022_1564.jpg,
1565,1565,34,ABOVE/1039_1565.jpg,train
1566,1566,34,ABOVE/2198_1566.jpg,test
1567,1567,unknown,ABOVE/1251_1567.jpg,
1568,1568,unknown,ABOVE/49_1568.jpg,
1569,1569,unknown,ABOVE/554_1569.jpg,
1570,1570,unknown,ABOVE/554_1570.jpg,
1571,1571,unknown,ABOVE/1303_1571.jpg,
1572,1572,unknown,ABOVE/1303_1572.jpg,
1573,1573,unknown,ABOVE/1172_1573.jpg,
1574,1574,unknown,ABOVE/1172_1574.jpg,
1575,1575,unknown,ABOVE/1172_1575.jpg,
1576,1576,unknown,ABOVE/1378_1576.jpg,
1577,1577,unknown,ABOVE/1378_1577.jpg,
1578,1578,unknown,ABOVE/172_1578.jpg,
1579,1579,unknown,ABOVE/172_1579.jpg,
1580,1580,unknown,ABOVE/1290_1580.jpg,
1581,1581,unknown,ABOVE/1764_1581.jpg,
1582,1582,unknown,ABOVE/1524_1582.jpg,
1583,1583,unknown,ABOVE/2031_1583.jpg,
1584,1584,unknown,ABOVE/107_1584.jpg,
1585,1585,unknown,ABOVE/107_1585.jpg,
1586,1586,unknown,ABOVE/1979_1586.jpg,
1587,1587,unknown,ABOVE/1108_1587.jpg,
1588,1588,unknown,ABOVE/1962_1588.jpg,
1589,1589,unknown,ABOVE/1602_1589.jpg,
1590,1590,unknown,ABOVE/1591_1590.jpg,
1591,1591,unknown,ABOVE/32_1591.jpg,
1592,1592,unknown,ABOVE/1998_1592.jpg,
1593,1593,unknown,ABOVE/304_1593.jpg,
1594,1594,unknown,ABOVE/1249_1594.jpg,
1595,1595,unknown,ABOVE/1246_1595.jpg,
1596,1596,unknown,ABOVE/719_1596.jpg,
1597,1597,unknown,ABOVE/1137_1597.jpg,
1598,1598,unknown,ABOVE/181_1598.jpg,
1599,1599,unknown,ABOVE/2094_1599.jpg,
1600,1600,unknown,ABOVE/525_1600.jpg,
1601,1601,unknown,ABOVE/1387_1601.jpg,
1602,1602,unknown,ABOVE/1544_1602.jpg,
1603,1603,unknown,ABOVE/219_1603.jpg,
1604,1604,unknown,ABOVE/1275_1604.jpg,
1605,1605,unknown,ABOVE/449_1605.jpg,
1606,1606,unknown,ABOVE/1438_1606.jpg,
1607,1607,unknown,ABOVE/1879_1607.jpg,
1608,1608,unknown,ABOVE/1408_1608.jpg,
1609,1609,unknown,ABOVE/1442_1609.jpg,
1610,1610,unknown,ABOVE/1442_1610.jpg,
1611,1611,unknown,ABOVE/1922_1611.jpg,
1612,1612,unknown,ABOVE/1922_1612.jpg,
1613,1613,unknown,ABOVE/1728_1613.jpg,
1614,1614,unknown,ABOVE/409_1614.jpg,
1615,1615,unknown,ABOVE/844_1615.jpg,
1616,1616,unknown,ABOVE/347_1616.jpg,
1617,1617,unknown,ABOVE/347_1617.jpg,
1618,1618,unknown,ABOVE/586_1618.jpg,
1619,1619,unknown,ABOVE/975_1619.jpg,
1620,1620,unknown,ABOVE/975_1620.jpg,
1621,1621,unknown,ABOVE/1716_1621.jpg,
1622,1622,unknown,ABOVE/1758_1622.jpg,
1623,1623,unknown,ABOVE/1758_1623.jpg,
1624,1624,34,ABOVE/1772_1624.jpg,train
1625,1625,34,ABOVE/151_1625.jpg,train
1626,1626,unknown,ABOVE/2056_1626.jpg,
1627,1627,unknown,ABOVE/1723_1627.jpg,
1628,1628,34,ABOVE/1870_1628.jpg,train
1629,1629,34,ABOVE/1423_1629.jpg,test
1630,1630,unknown,ABOVE/1625_1630.jpg,
1631,1631,unknown,ABOVE/1460_1631.jpg,
1632,1632,unknown,ABOVE/2084_1632.jpg,
1633,1633,unknown,ABOVE/1080_1633.jpg,
1634,1634,14,ABOVE/1017_1634.jpg,train
1635,1635,unknown,ABOVE/1518_1635.jpg,
1636,1636,unknown,ABOVE/1148_1636.jpg,
1637,1637,unknown,ABOVE/1148_1637.jpg,
1638,1638,unknown,ABOVE/576_1638.jpg,
1639,1639,unknown,ABOVE/220_1639.jpg,
1640,1640,unknown,ABOVE/1884_1640.jpg,
1641,1641,unknown,ABOVE/1348_1641.jpg,
1642,1642,unknown,ABOVE/1931_1642.jpg,
1643,1643,unknown,ABOVE/792_1643.jpg,
1644,1644,34,ABOVE/362_1644.jpg,test
1645,1645,unknown,ABOVE/2140_1645.jpg,
1646,1646,unknown,ABOVE/1267_1646.jpg,
1647,1647,unknown,ABOVE/690_1647.jpg,
1648,1648,unknown,ABOVE/1465_1648.jpg,
1649,1649,unknown,ABOVE/1006_1649.jpg,
1650,1650,unknown,ABOVE/1027_1650.jpg,
1651,1651,34,ABOVE/1712_1651.jpg,train
1652,1652,unknown,ABOVE/1405_1652.jpg,
1653,1653,unknown,ABOVE/1804_1653.jpg,
1654,1654,unknown,ABOVE/1825_1654.jpg,
1655,1655,unknown,ABOVE/1825_1655.jpg,
1656,1656,unknown,ABOVE/149_1656.jpg,
1657,1657,unknown,ABOVE/149_1657.jpg,
1658,1658,unknown,ABOVE/1910_1658.jpg,
1659,1659,unknown,ABOVE/879_1659.jpg,
1660,1660,unknown,ABOVE/1639_1660.jpg,
1661,1661,unknown,ABOVE/397_1661.jpg,
1662,1662,unknown,ABOVE/1179_1662.jpg,
1663,1663,unknown,ABOVE/894_1663.jpg,
1664,1664,unknown,ABOVE/979_1664.jpg,
1665,1665,unknown,ABOVE/1060_1665.jpg,
1666,1666,unknown,ABOVE/789_1666.jpg,
1667,1667,unknown,ABOVE/789_1667.jpg,
1668,1668,4,ABOVE/1484_1668.jpg,train
1669,1669,unknown,ABOVE/545_1669.jpg,
1670,1670,unknown,ABOVE/214_1670.jpg,
1671,1671,unknown,ABOVE/180_1671.jpg,
1672,1672,unknown,ABOVE/1147_1672.jpg,
1673,1673,unknown,ABOVE/1109_1673.jpg,
1674,1674,unknown,ABOVE/2137_1674.jpg,
1675,1675,unknown,ABOVE/951_1675.jpg,
1676,1676,unknown,ABOVE/1224_1676.jpg,
1677,1677,unknown,ABOVE/1270_1677.jpg,
1678,1678,unknown,ABOVE/896_1678.jpg,
1679,1679,unknown,ABOVE/1024_1679.jpg,
1680,1680,unknown,ABOVE/732_1680.jpg,
1681,1681,unknown,ABOVE/732_1681.jpg,
1682,1682,unknown,ABOVE/1699_1682.jpg,
1683,1683,unknown,ABOVE/1789_1683.jpg,
1684,1684,unknown,ABOVE/170_1684.jpg,
1685,1685,30,ABOVE/177_1685.jpg,train
1686,1686,unknown,ABOVE/1703_1686.jpg,
1687,1687,unknown,ABOVE/2148_1687.jpg,
1688,1688,unknown,ABOVE/976_1688.jpg,
1689,1689,unknown,ABOVE/581_1689.jpg,
1690,1690,unknown,ABOVE/799_1690.jpg,
1691,1691,34,ABOVE/338_1691.jpg,train
1692,1692,34,ABOVE/243_1692.jpg,train
1693,1693,unknown,ABOVE/577_1693.jpg,
1694,1694,34,ABOVE/2089_1694.jpg,train
1695,1695,34,ABOVE/122_1695.jpg,train
1696,1696,unknown,ABOVE/584_1696.jpg,
1697,1697,4,ABOVE/1575_1697.jpg,train
1698,1698,unknown,ABOVE/1636_1698.jpg,
1699,1699,unknown,ABOVE/403_1699.jpg,
1700,1700,unknown,ABOVE/1255_1700.jpg,
1701,1701,unknown,ABOVE/1255_1701.jpg,
1702,1702,unknown,ABOVE/1087_1702.jpg,
1703,1703,unknown,ABOVE/1455_1703.jpg,
1704,1704,unknown,ABOVE/1243_1704.jpg,
1705,1705,unknown,ABOVE/1497_1705.jpg,
1706,1706,unknown,ABOVE/2182_1706.jpg,
1707,1707,unknown,ABOVE/91_1707.jpg,
1708,1708,unknown,ABOVE/786_1708.jpg,
1709,1709,unknown,ABOVE/97_1709.jpg,
1710,1710,unknown,ABOVE/1920_1710.jpg,
1711,1711,4,ABOVE/572_1711.jpg,train
1712,1712,4,ABOVE/1320_1712.jpg,train
1713,1713,unknown,ABOVE/1167_1713.jpg,
1714,1714,unknown,ABOVE/1321_1714.jpg,
1715,1715,34,ABOVE/1945_1715.jpg,train
1716,1716,34,ABOVE/1100_1716.jpg,train
1717,1717,unknown,ABOVE/1100_1717.jpg,
1718,1718,unknown,ABOVE/1766_1718.jpg,
1719,1719,unknown,ABOVE/1614_1719.jpg,
1720,1720,unknown,ABOVE/1614_1720.jpg,
1721,1721,unknown,ABOVE/1132_1721.jpg,
1722,1722,34,ABOVE/217_1722.jpg,train
1723,1723,34,ABOVE/488_1723.jpg,test
1724,1724,unknown,ABOVE/1516_1724.jpg,
1725,1725,unknown,ABOVE/1735_1725.jpg,
1726,1726,unknown,ABOVE/2040_1726.jpg,
1727,1727,unknown,ABOVE/48_1727.jpg,
1728,1728,unknown,ABOVE/1019_1728.jpg,
1729,1729,unknown,ABOVE/312_1729.jpg,
1730,1730,unknown,ABOVE/656_1730.jpg,
1731,1731,unknown,ABOVE/745_1731.jpg,
1732,1732,unknown,ABOVE/745_1732.jpg,
1733,1733,unknown,ABOVE/345_1733.jpg,
1734,1734,unknown,ABOVE/345_1734.jpg,
1735,1735,unknown,ABOVE/345_1735.jpg,
1736,1736,unknown,ABOVE/1056_1736.jpg,
1737,1737,unknown,ABOVE/1223_1737.jpg,
1738,1738,unknown,ABOVE/179_1738.jpg,
1739,1739,unknown,ABOVE/623_1739.jpg,
1740,1740,unknown,ABOVE/623_1740.jpg,
1741,1741,unknown,ABOVE/1957_1741.jpg,
1742,1742,unknown,ABOVE/1971_1742.jpg,
1743,1743,unknown,ABOVE/1971_1743.jpg,
1744,1744,unknown,ABOVE/2124_1744.jpg,
1745,1745,unknown,ABOVE/2124_1745.jpg,
1746,1746,9,ABOVE/1417_1746.jpg,train
1747,1747,unknown,ABOVE/221_1747.jpg,
1748,1748,unknown,ABOVE/1496_1748.jpg,
1749,1749,unknown,ABOVE/1496_1749.jpg,
1750,1750,unknown,ABOVE/1496_1750.jpg,
1751,1751,unknown,ABOVE/1496_1751.jpg,
1752,1752,unknown,ABOVE/1652_1752.jpg,
1753,1753,unknown,ABOVE/1652_1753.jpg,
1754,1754,29,ABOVE/1652_1754.jpg,test
1755,1755,unknown,ABOVE/1856_1755.jpg,
1756,1756,unknown,ABOVE/1856_1756.jpg,
1757,1757,unknown,ABOVE/1856_1757.jpg,
1758,1758,unknown,ABOVE/1343_1758.jpg,
1759,1759,unknown,ABOVE/1343_1759.jpg,
1760,1760,unknown,ABOVE/1343_1760.jpg,
1761,1761,16,ABOVE/1401_1761.jpg,train
1762,1762,16,ABOVE/927_1762.jpg,train
1763,1763,unknown,ABOVE/462_1763.jpg,
1764,1764,unknown,ABOVE/794_1764.jpg,
1765,1765,unknown,ABOVE/1436_1765.jpg,
1766,1766,unknown,ABOVE/1436_1766.jpg,
1767,1767,unknown,ABOVE/1436_1767.jpg,
1768,1768,unknown,ABOVE/1436_1768.jpg,
1769,1769,unknown,ABOVE/1436_1769.jpg,
1770,1770,unknown,ABOVE/1098_1770.jpg,
1771,1771,25,ABOVE/1098_1771.jpg,train
1772,1772,unknown,ABOVE/1098_1772.jpg,
1773,1773,unknown,ABOVE/229_1773.jpg,
1774,1774,unknown,ABOVE/229_1774.jpg,
1775,1775,unknown,ABOVE/571_1775.jpg,
1776,1776,unknown,ABOVE/571_1776.jpg,
1777,1777,unknown,ABOVE/802_1777.jpg,
1778,1778,unknown,ABOVE/1199_1778.jpg,
1779,1779,unknown,ABOVE/311_1779.jpg,
1780,1780,unknown,ABOVE/1234_1780.jpg,
1781,1781,16,ABOVE/2127_1781.jpg,train
1782,1782,16,ABOVE/882_1782.jpg,train
1783,1783,unknown,ABOVE/1668_1783.jpg,
1784,1784,unknown,ABOVE/1881_1784.jpg,
1785,1785,unknown,ABOVE/140_1785.jpg,
1786,1786,unknown,ABOVE/140_1786.jpg,
1787,1787,unknown,ABOVE/2136_1787.jpg,
1788,1788,8,ABOVE/1984_1788.jpg,test
1789,1789,unknown,ABOVE/1984_1789.jpg,
1790,1790,unknown,ABOVE/206_1790.jpg,
1791,1791,unknown,ABOVE/206_1791.jpg,
1792,1792,unknown,ABOVE/2055_1792.jpg,
1793,1793,unknown,ABOVE/637_1793.jpg,
1794,1794,unknown,ABOVE/637_1794.jpg,
1795,1795,unknown,ABOVE/1967_1795.jpg,
1796,1796,unknown,ABOVE/2162_1796.jpg,
1797,1797,unknown,ABOVE/2162_1797.jpg,
1798,1798,unknown,ABOVE/1328_1798.jpg,
1799,1799,unknown,ABOVE/1170_1799.jpg,
1800,1800,unknown,ABOVE/1170_1800.jpg,
1801,1801,unknown,ABOVE/768_1801.jpg,
1802,1802,unknown,ABOVE/768_1802.jpg,
1803,1803,unknown,ABOVE/411_1803.jpg,
1804,1804,unknown,ABOVE/411_1804.jpg,
1805,1805,unknown,ABOVE/1151_1805.jpg,
1806,1806,unknown,ABOVE/1151_1806.jpg,
1807,1807,unknown,ABOVE/1151_1807.jpg,
1808,1808,unknown,ABOVE/1151_1808.jpg,
1809,1809,unknown,ABOVE/741_1809.jpg,
1810,1810,unknown,ABOVE/741_1810.jpg,
1811,1811,unknown,ABOVE/582_1811.jpg,
1812,1812,unknown,ABOVE/582_1812.jpg,
1813,1813,unknown,ABOVE/1572_1813.jpg,
1814,1814,unknown,ABOVE/1572_1814.jpg,
1815,1815,unknown,ABOVE/1572_1815.jpg,
1816,1816,unknown,ABOVE/457_1816.jpg,
1817,1817,unknown,ABOVE/457_1817.jpg,
1818,1818,unknown,ABOVE/457_1818.jpg,
1819,1819,unknown,ABOVE/1514_1819.jpg,
1820,1820,unknown,ABOVE/1850_1820.jpg,
1821,1821,unknown,ABOVE/1850_1821.jpg,
1822,1822,unknown,ABOVE/1283_1822.jpg,
1823,1823,unknown,ABOVE/1561_1823.jpg,
1824,1824,8,ABOVE/1913_1824.jpg,train
1825,1825,unknown,ABOVE/96_1825.jpg,
1826,1826,unknown,ABOVE/96_1826.jpg,
1827,1827,unknown,ABOVE/96_1827.jpg,
1828,1828,unknown,ABOVE/1018_1828.jpg,
1829,1829,unknown,ABOVE/1613_1829.jpg,
1830,1830,unknown,ABOVE/911_1830.jpg,
1831,1831,29,ABOVE/1704_1831.jpg,train
1832,1832,28,ABOVE/2048_1832.jpg,train
1833,1833,unknown,ABOVE/129_1833.jpg,
1834,1834,unknown,ABOVE/704_1834.jpg,
1835,1835,unknown,ABOVE/1034_1835.jpg,
1836,1836,unknown,ABOVE/413_1836.jpg,
1837,1837,unknown,ABOVE/699_1837.jpg,
1838,1838,unknown,ABOVE/699_1838.jpg,
1839,1839,unknown,ABOVE/1031_1839.jpg,
1840,1840,unknown,ABOVE/619_1840.jpg,
1841,1841,unknown,ABOVE/619_1841.jpg,
1842,1842,unknown,ABOVE/1177_1842.jpg,
1843,1843,29,ABOVE/1177_1843.jpg,train
1844,1844,16,ABOVE/1177_1844.jpg,train
1845,1845,unknown,ABOVE/1177_1845.jpg,
1846,1846,unknown,ABOVE/712_1846.jpg,
1847,1847,unknown,ABOVE/712_1847.jpg,
1848,1848,unknown,ABOVE/712_1848.jpg,
1849,1849,unknown,ABOVE/712_1849.jpg,
1850,1850,unknown,ABOVE/712_1850.jpg,
1851,1851,unknown,ABOVE/1299_1851.jpg,
1852,1852,unknown,ABOVE/1299_1852.jpg,
1853,1853,unknown,ABOVE/868_1853.jpg,
1854,1854,unknown,ABOVE/349_1854.jpg,
1855,1855,unknown,ABOVE/349_1855.jpg,
1856,1856,unknown,ABOVE/349_1856.jpg,
1857,1857,unknown,ABOVE/489_1857.jpg,
1858,1858,25,ABOVE/1439_1858.jpg,test
1859,1859,25,ABOVE/1987_1859.jpg,train
1860,1860,unknown,ABOVE/313_1860.jpg,
1861,1861,unknown,ABOVE/313_1861.jpg,
1862,1862,8,ABOVE/748_1862.jpg,train
1863,1863,8,ABOVE/1231_1863.jpg,test
1864,1864,8,ABOVE/1159_1864.jpg,train
1865,1865,unknown,ABOVE/2178_1865.jpg,
1866,1866,unknown,ABOVE/2178_1866.jpg,
1867,1867,unknown,ABOVE/921_1867.jpg,
1868,1868,unknown,ABOVE/921_1868.jpg,
1869,1869,unknown,ABOVE/1397_1869.jpg,
1870,1870,unknown,ABOVE/1397_1870.jpg,
1871,1871,unknown,ABOVE/769_1871.jpg,
1872,1872,unknown,ABOVE/769_1872.jpg,
1873,1873,unknown,ABOVE/1663_1873.jpg,
1874,1874,unknown,ABOVE/1663_1874.jpg,
1875,1875,unknown,ABOVE/1663_1875.jpg,
1876,1876,unknown,ABOVE/1008_1876.jpg,
1877,1877,15,ABOVE/1306_1877.jpg,train
1878,1878,15,ABOVE/542_1878.jpg,train
1879,1879,12,ABOVE/1117_1879.jpg,train
1880,1880,30,ABOVE/1474_1880.jpg,train
1881,1881,unknown,ABOVE/1756_1881.jpg,
1882,1882,28,ABOVE/1574_1882.jpg,test
1883,1883,unknown,ABOVE/1574_1883.jpg,
1884,1884,28,ABOVE/420_1884.jpg,test
1885,1885,unknown,ABOVE/420_1885.jpg,
1886,1886,unknown,ABOVE/761_1886.jpg,
1887,1887,unknown,ABOVE/425_1887.jpg,
1888,1888,unknown,ABOVE/1849_1888.jpg,
1889,1889,unknown,ABOVE/1849_1889.jpg,
1890,1890,unknown,ABOVE/1849_1890.jpg,
1891,1891,unknown,ABOVE/1849_1891.jpg,
1892,1892,unknown,ABOVE/949_1892.jpg,
1893,1893,unknown,ABOVE/450_1893.jpg,
1894,1894,unknown,ABOVE/450_1894.jpg,
1895,1895,unknown,ABOVE/450_1895.jpg,
1896,1896,25,ABOVE/544_1896.jpg,train
1897,1897,unknown,ABOVE/544_1897.jpg,
1898,1898,16,ABOVE/17_1898.jpg,train
1899,1899,unknown,ABOVE/2172_1899.jpg,
1900,1900,unknown,ABOVE/2172_1900.jpg,
1901,1901,unknown,ABOVE/2172_1901.jpg,
1902,1902,unknown,ABOVE/47_1902.jpg,
1903,1903,unknown,ABOVE/47_1903.jpg,
1904,1904,unknown,ABOVE/1553_1904.jpg,
1905,1905,unknown,ABOVE/886_1905.jpg,
1906,1906,unknown,ABOVE/2156_1906.jpg,
1907,1907,unknown,ABOVE/2156_1907.jpg,
1908,1908,unknown,ABOVE/161_1908.jpg,
1909,1909,unknown,ABOVE/192_1909.jpg,
1910,1910,unknown,ABOVE/446_1910.jpg,
1911,1911,unknown,ABOVE/446_1911.jpg,
1912,1912,unknown,ABOVE/446_1912.jpg,
1913,1913,unknown,ABOVE/44_1913.jpg,
1914,1914,unknown,ABOVE/2095_1914.jpg,
1915,1915,unknown,ABOVE/2062_1915.jpg,
1916,1916,unknown,ABOVE/2062_1916.jpg,
1917,1917,unknown,ABOVE/186_1917.jpg,
1918,1918,unknown,ABOVE/186_1918.jpg,
1919,1919,unknown,ABOVE/186_1919.jpg,
1920,1920,unknown,ABOVE/2112_1920.jpg,
1921,1921,unknown,ABOVE/1915_1921.jpg,
1922,1922,unknown,ABOVE/1981_1922.jpg,
1923,1923,8,ABOVE/2149_1923.jpg,train
1924,1924,unknown,ABOVE/2149_1924.jpg,
1925,1925,8,ABOVE/995_1925.jpg,train
1926,1926,unknown,ABOVE/995_1926.jpg,
1927,1927,unknown,ABOVE/485_1927.jpg,
1928,1928,unknown,ABOVE/485_1928.jpg,
1929,1929,unknown,ABOVE/684_1929.jpg,
1930,1930,9,ABOVE/684_1930.jpg,train
1931,1931,unknown,ABOVE/1403_1931.jpg,
1932,1932,unknown,ABOVE/922_1932.jpg,
1933,1933,17,ABOVE/1013_1933.jpg,test
1934,1934,25,ABOVE/280_1934.jpg,train
1935,1935,25,ABOVE/1513_1935.jpg,test
1936,1936,unknown,ABOVE/1513_1936.jpg,
1937,1937,unknown,ABOVE/1551_1937.jpg,
1938,1938,unknown,ABOVE/113_1938.jpg,
1939,1939,unknown,ABOVE/869_1939.jpg,
1940,1940,unknown,ABOVE/869_1940.jpg,
1941,1941,unknown,ABOVE/869_1941.jpg,
1942,1942,9,ABOVE/869_1942.jpg,train
1943,1943,unknown,ABOVE/957_1943.jpg,
1944,1944,unknown,ABOVE/800_1944.jpg,
1945,1945,unknown,ABOVE/1262_1945.jpg,
1946,1946,unknown,ABOVE/1262_1946.jpg,
1947,1947,unknown,ABOVE/1262_1947.jpg,
1948,1948,unknown,ABOVE/980_1948.jpg,
1949,1949,unknown,ABOVE/293_1949.jpg,
1950,1950,unknown,ABOVE/496_1950.jpg,
1951,1951,15,ABOVE/1736_1951.jpg,train
1952,1952,unknown,ABOVE/448_1952.jpg,
1953,1953,unknown,ABOVE/1541_1953.jpg,
1954,1954,unknown,ABOVE/1541_1954.jpg,
1955,1955,25,ABOVE/873_1955.jpg,test
1956,1956,unknown,ABOVE/902_1956.jpg,
1957,1957,unknown,ABOVE/578_1957.jpg,
1958,1958,unknown,ABOVE/578_1958.jpg,
1959,1959,unknown,ABOVE/1932_1959.jpg,
1960,1960,unknown,ABOVE/159_1960.jpg,
1961,1961,unknown,ABOVE/1558_1961.jpg,
1962,1962,unknown,ABOVE/2045_1962.jpg,
1963,1963,9,ABOVE/2045_1963.jpg,train
1964,1964,9,ABOVE/640_1964.jpg,test
1965,1965,unknown,ABOVE/1239_1965.jpg,
1966,1966,unknown,ABOVE/1239_1966.jpg,
1967,1967,unknown,ABOVE/568_1967.jpg,
1968,1968,unknown,ABOVE/568_1968.jpg,
1969,1969,unknown,ABOVE/1105_1969.jpg,
1970,1970,unknown,ABOVE/1105_1970.jpg,
1971,1971,unknown,ABOVE/1770_1971.jpg,
1972,1972,unknown,ABOVE/1770_1972.jpg,
1973,1973,unknown,ABOVE/1770_1973.jpg,
1974,1974,unknown,ABOVE/1770_1974.jpg,
1975,1975,unknown,ABOVE/427_1975.jpg,
1976,1976,30,ABOVE/427_1976.jpg,train
1977,1977,9,ABOVE/427_1977.jpg,train
1978,1978,unknown,ABOVE/818_1978.jpg,
1979,1979,unknown,ABOVE/818_1979.jpg,
1980,1980,unknown,ABOVE/353_1980.jpg,
1981,1981,unknown,ABOVE/353_1981.jpg,
1982,1982,unknown,ABOVE/958_1982.jpg,
1983,1983,unknown,ABOVE/958_1983.jpg,
1984,1984,unknown,ABOVE/6_1984.jpg,
1985,1985,unknown,ABOVE/628_1985.jpg,
1986,1986,9,ABOVE/1701_1986.jpg,train
1987,1987,unknown,ABOVE/1680_1987.jpg,
1988,1988,unknown,ABOVE/477_1988.jpg,
1989,1989,unknown,ABOVE/1414_1989.jpg,
1990,1990,unknown,ABOVE/705_1990.jpg,
1991,1991,unknown,ABOVE/1197_1991.jpg,
1992,1992,16,ABOVE/2138_1992.jpg,train
1993,1993,16,ABOVE/1765_1993.jpg,train
1994,1994,15,ABOVE/1155_1994.jpg,train
1995,1995,unknown,ABOVE/146_1995.jpg,
1996,1996,unknown,ABOVE/146_1996.jpg,
1997,1997,unknown,ABOVE/1953_1997.jpg,
1998,1998,unknown,ABOVE/1953_1998.jpg,
1999,1999,unknown,ABOVE/1595_1999.jpg,
2000,2000,unknown,ABOVE/2063_2000.jpg,
2001,2001,25,ABOVE/2099_2001.jpg,train
2002,2002,unknown,ABOVE/624_2002.jpg,
2003,2003,unknown,ABOVE/567_2003.jpg,
2004,2004,8,ABOVE/332_2004.jpg,train
2005,2005,unknown,ABOVE/332_2005.jpg,
2006,2006,unknown,ABOVE/779_2006.jpg,
2007,2007,unknown,ABOVE/779_2007.jpg,
2008,2008,unknown,ABOVE/264_2008.jpg,
2009,2009,unknown,ABOVE/264_2009.jpg,
2010,2010,unknown,ABOVE/1074_2010.jpg,
2011,2011,unknown,ABOVE/1074_2011.jpg,
2012,2012,unknown,ABOVE/2001_2012.jpg,
2013,2013,unknown,ABOVE/1297_2013.jpg,
2014,2014,28,ABOVE/968_2014.jpg,train
2015,2015,15,ABOVE/120_2015.jpg,train
