,image_id,identity,path,split
1054,30cc449acfa77323,214,atrw_detection_test/test/3500_30cc449acfa77323.jpg,train
1055,30cde89544caa549,103,atrw_reid_test/test/004297_30cde89544caa549.jpg,train
1056,30d454f09b771b9f,157,atrw_reid_test/test/004819_30d454f09b771b9f.jpg,train
1057,30d4e6422cd65c79,226,atrw_reid_train/train/004966_30d4e6422cd65c79.jpg,train
1058,30da227c6b5b9e24,258,atrw_reid_test/test/004465_30da227c6b5b9e24.jpg,train
1059,310cc7ca5a76a446,76,atrw_reid_train/train/003655_310cc7ca5a76a446.jpg,train
1060,311abb492a69fe7d,16,atrw_reid_test/test/003885_311abb492a69fe7d.jpg,train
1061,312351bff0798976,168,atrw_reid_train/train/002025_312351bff0798976.jpg,test
1062,313bf45d74fe99ab,123,atrw_detection_test/test/3692_313bf45d74fe99ab.jpg,train
1063,314450613369e0ee,273,atrw_reid_train/train/002905_314450613369e0ee.jpg,train
1064,3165eeb30e7a3747,162,atrw_detection_test/test/0108_3165eeb30e7a3747.jpg,train
1065,31778a49031b9e3c,166,atrw_detection_test/test/1125_31778a49031b9e3c.jpg,train
1066,31784d9fc1fa0d25,4,atrw_reid_test/test/004575_31784d9fc1fa0d25.jpg,train
1067,3182048c780ea7e5,10,atrw_detection_test/test/4162_3182048c780ea7e5.jpg,train
1068,31838b5aa7153029,189,atrw_detection_test/test/1894_31838b5aa7153029.jpg,train
1069,31839b036f63806c,84,atrw_reid_test/test/000817_31839b036f63806c.jpg,train
1070,31857b449c407203,147,atrw_reid_test/test/001067_31857b449c407203.jpg,train
1071,31a262d6247f3513,237,atrw_reid_train/train/004322_31a262d6247f3513.jpg,train
1072,31b69493bfcde025,111,atrw_detection_test/test/1476_31b69493bfcde025.jpg,train
1073,31bd51a7403b980b,7,atrw_reid_test/test/004942_31bd51a7403b980b.jpg,train
1074,31c0b36aef265d92,201,atrw_reid_train/train/003854_31c0b36aef265d92.jpg,train
1075,31c0c178a9fc26ff,13,atrw_reid_train/train/003187_31c0c178a9fc26ff.jpg,train
1076,31c395c57f921b1c,165,atrw_detection_test/test/3871_31c395c57f921b1c.jpg,test
1077,31c97cbb941d3e92,178,atrw_reid_train/train/002524_31c97cbb941d3e92.jpg,train
1078,31ca0ca71184bbdb,153,atrw_reid_train/train/003386_31ca0ca71184bbdb.jpg,train
1079,31d5fef7ba984de2,79,atrw_detection_test/test/0102_31d5fef7ba984de2.jpg,train
1080,31f11f52be8a7956,262,atrw_detection_test/test/1263_31f11f52be8a7956.jpg,test
1081,31f4760bee27b1e1,87,atrw_detection_test/test/2142_31f4760bee27b1e1.jpg,train
1082,31fefc0e570cb386,153,atrw_reid_train/train/000187_31fefc0e570cb386.jpg,test
1083,3202111cf90e7c81,174,atrw_reid_test/test/005004_3202111cf90e7c81.jpg,test
1084,320722549d1751cf,240,atrw_reid_train/train/000320_320722549d1751cf.jpg,train
1085,3210ddbeaa16948a,43,atrw_reid_train/train/001226_3210ddbeaa16948a.jpg,test
1086,32124b8cd7256c37,162,atrw_detection_test/test/1003_32124b8cd7256c37.jpg,test
1087,3214a6d842cc6959,159,atrw_reid_test/test/001880_3214a6d842cc6959.jpg,train
1088,321cf86b4c9f5ddd,13,atrw_reid_train/train/002611_321cf86b4c9f5ddd.jpg,train
1089,322f62469c5e3c7d,106,atrw_reid_train/train/003468_322f62469c5e3c7d.jpg,train
1090,3231c65dd6d90329,270,atrw_detection_test/test/2545_3231c65dd6d90329.jpg,test
1091,324b6e527ff2f1fe,111,atrw_detection_test/test/1245_324b6e527ff2f1fe.jpg,test
1092,32514b3730a5429d,258,atrw_detection_test/test/1150_32514b3730a5429d.jpg,train
1093,325409531752bc82,165,atrw_detection_test/test/2433_325409531752bc82.jpg,train
1094,325995af77a0e8b0,184,atrw_reid_test/test/002069_325995af77a0e8b0.jpg,train
1095,326fb04c3abf030f,43,atrw_reid_train/train/003250_326fb04c3abf030f.jpg,test
1096,32713800a12fbf9b,162,atrw_detection_test/test/3150_32713800a12fbf9b.jpg,train
1097,327708dd10d68b13,16,atrw_reid_test/test/002870_327708dd10d68b13.jpg,train
1098,327b25be5bac5d52,162,atrw_detection_test/test/2961_327b25be5bac5d52.jpg,train
1099,32892834ff17af5c,190,atrw_detection_test/test/2760_32892834ff17af5c.jpg,train
1100,329e6581efbc90bd,139,atrw_reid_train/train/002230_329e6581efbc90bd.jpg,train
1101,32a4dbb1177c54d9,184,atrw_detection_test/test/0076_32a4dbb1177c54d9.jpg,train
1102,32b3ee0272954b95,145,atrw_reid_train/train/003149_32b3ee0272954b95.jpg,train
1103,32b59fceb3364eb1,19,atrw_detection_test/test/3538_32b59fceb3364eb1.jpg,train
1104,32b991e5d77ad140,157,atrw_reid_test/test/002600_32b991e5d77ad140.jpg,train
1105,32bd8feda451b1a3,184,atrw_detection_test/test/3432_32bd8feda451b1a3.jpg,train
1106,32cbf687880eb167,16,atrw_reid_test/test/003152_32cbf687880eb167.jpg,train
1107,33139af4e419b3c6,169,atrw_detection_test/test/2331_33139af4e419b3c6.jpg,train
1108,331cc28f8747a032,273,atrw_reid_train/train/004191_331cc28f8747a032.jpg,train
1109,3323fe11e9595c09,237,atrw_reid_train/train/002211_3323fe11e9595c09.jpg,train
1110,332647f433a1c10f,18,atrw_reid_test/test/002899_332647f433a1c10f.jpg,train
1111,33267e5dc58fad34,111,atrw_reid_test/test/002722_33267e5dc58fad34.jpg,train
1112,3328bdf9a4b9504b,154,atrw_reid_train/train/000685_3328bdf9a4b9504b.jpg,train
1113,333222170ab9edca,156,atrw_reid_test/test/001922_333222170ab9edca.jpg,train
1114,3335881e06d4d230,160,atrw_reid_train/train/004204_3335881e06d4d230.jpg,test
1115,334467d41d5cf21e,219,atrw_reid_test/test/003312_334467d41d5cf21e.jpg,train
1116,335cd1b90bfa4ee7,231,atrw_reid_test/test/005038_335cd1b90bfa4ee7.jpg,train
1117,335f5352088d7d9b,246,atrw_reid_train/train/000240_335f5352088d7d9b.jpg,train
1118,33805671920f0d02,48,atrw_reid_test/test/004583_33805671920f0d02.jpg,train
1119,33a210c4c4a0192c,234,atrw_detection_test/test/2781_33a210c4c4a0192c.jpg,test
1120,33adca1f5a8aedc4,156,atrw_detection_test/test/3044_33adca1f5a8aedc4.jpg,train
1121,33b879e7ab79f56a,273,atrw_reid_train/train/004639_33b879e7ab79f56a.jpg,train
1122,33b9c7c18ec3acc3,235,atrw_reid_test/test/004973_33b9c7c18ec3acc3.jpg,test
1123,33cb6462a99d68ee,48,atrw_detection_test/test/3698_33cb6462a99d68ee.jpg,train
1124,33ceb07bf4eeb3da,274,atrw_reid_train/train/001213_33ceb07bf4eeb3da.jpg,test
1125,33dd6dba1d56e826,153,atrw_reid_train/train/004263_33dd6dba1d56e826.jpg,test
1126,33e0ae5f466ed8e8,184,atrw_detection_test/test/1541_33e0ae5f466ed8e8.jpg,train
1127,33e6be097bcc3fa5,235,atrw_detection_test/test/3045_33e6be097bcc3fa5.jpg,test
1128,33e75ff09dd601bb,36,atrw_reid_test/test/000028_33e75ff09dd601bb.jpg,train
1129,33f7eae78ff8abce,7,atrw_detection_test/test/1165_33f7eae78ff8abce.jpg,train
1130,340a39045c40d50d,210,atrw_reid_test/test/002916_340a39045c40d50d.jpg,train
1131,34169c5d513abbd0,156,atrw_detection_test/test/0193_34169c5d513abbd0.jpg,train
1132,34186e9eb70e3048,213,atrw_reid_train/train/004949_34186e9eb70e3048.jpg,test
1133,34306d99c63613fa,133,atrw_reid_test/test/003786_34306d99c63613fa.jpg,train
1134,3435c378bb76d435,243,atrw_reid_train/train/000599_3435c378bb76d435.jpg,test
1135,343d6ea03d855ae7,120,atrw_detection_test/test/4203_343d6ea03d855ae7.jpg,train
1136,343eeed71e12dc09,99,atrw_detection_test/test/1115_343eeed71e12dc09.jpg,train
1137,34609bdc08a07ace,141,atrw_reid_test/test/004272_34609bdc08a07ace.jpg,train
1138,3473decccb0509fb,235,atrw_reid_test/test/001174_3473decccb0509fb.jpg,train
1139,3475a540212162ee,103,atrw_detection_test/test/1076_3475a540212162ee.jpg,train
1140,347665597cbfaef8,54,atrw_reid_train/train/002490_347665597cbfaef8.jpg,train
1141,347e5e85b9f33fcb,156,atrw_detection_test/test/1856_347e5e85b9f33fcb.jpg,train
1142,348782b5a6611357,159,atrw_detection_test/test/4027_348782b5a6611357.jpg,train
1143,3493894fa4ea036c,162,atrw_reid_test/test/000591_3493894fa4ea036c.jpg,train
1144,3497a7f91468f470,61,atrw_detection_test/test/1124_3497a7f91468f470.jpg,train
1145,34adeb8e32428240,156,atrw_reid_test/test/004974_34adeb8e32428240.jpg,train
1146,34ed066df378efac,162,atrw_reid_test/test/000301_34ed066df378efac.jpg,train
1147,34f9a343f945196b,265,atrw_reid_train/train/004480_34f9a343f945196b.jpg,train
1148,34fb0780860b7236,235,atrw_detection_test/test/1593_34fb0780860b7236.jpg,train
1149,34ffeb359a192eb8,168,atrw_reid_train/train/003708_34ffeb359a192eb8.jpg,train
1150,350a3797caea1668,162,atrw_reid_test/test/004073_350a3797caea1668.jpg,train
1151,351b33587c5fdd93,106,atrw_reid_train/train/001552_351b33587c5fdd93.jpg,train
1152,352407221afb776e,64,atrw_reid_train/train/000877_352407221afb776e.jpg,train
1153,35309226eb45ec36,166,atrw_reid_test/test/001533_35309226eb45ec36.jpg,train
1154,3532334403ff6c5b,159,atrw_detection_test/test/1296_3532334403ff6c5b.jpg,train
1155,353de26971b93af8,46,atrw_reid_test/test/002837_353de26971b93af8.jpg,train
1156,35464c848f410e55,261,atrw_reid_train/train/001548_35464c848f410e55.jpg,train
1157,354ac345fd8c6d7e,154,atrw_reid_train/train/004046_354ac345fd8c6d7e.jpg,test
1158,357a6fdf7642bf81,223,atrw_reid_train/train/000337_357a6fdf7642bf81.jpg,train
1159,358aee4cc897452c,132,atrw_reid_train/train/002659_358aee4cc897452c.jpg,train
1160,358f9e7be09177c1,72,atrw_reid_train/train/005094_358f9e7be09177c1.jpg,train
1161,35936504a37d53e0,244,atrw_reid_train/train/002339_35936504a37d53e0.jpg,test
1162,35937e34256cf4e5,246,atrw_reid_train/train/003134_35937e34256cf4e5.jpg,test
1163,3594568ce69fcbc8,258,atrw_detection_test/test/2268_3594568ce69fcbc8.jpg,train
1164,3596c80a46918e6d,249,atrw_reid_train/train/004557_3596c80a46918e6d.jpg,train
1165,35c5a2cb362c4d21,163,atrw_reid_test/test/002759_35c5a2cb362c4d21.jpg,train
1166,35cbc5128bda571a,159,atrw_detection_test/test/2637_35cbc5128bda571a.jpg,train
1167,35cf8659cfcb1322,169,atrw_reid_test/test/000796_35cf8659cfcb1322.jpg,train
1168,35f4a8d465e6e1ed,124,atrw_reid_train/train/000078_35f4a8d465e6e1ed.jpg,train
1169,36072923bfc3cf47,166,atrw_reid_test/test/003797_36072923bfc3cf47.jpg,train
1170,361440528766bbaa,45,atrw_reid_train/train/002732_361440528766bbaa.jpg,train
1171,3621f1454cacf995,69,atrw_reid_train/train/000787_3621f1454cacf995.jpg,test
1172,362387494f6be661,127,atrw_reid_test/test/002721_362387494f6be661.jpg,train
1173,362e80d4df43b03a,157,atrw_reid_test/test/000848_362e80d4df43b03a.jpg,train
1174,3640e171faf87fba,231,atrw_detection_test/test/4100_3640e171faf87fba.jpg,test
1175,364c9090328b6b4e,159,atrw_detection_test/test/0116_364c9090328b6b4e.jpg,train
1176,36636070b1168180,157,atrw_detection_test/test/2222_36636070b1168180.jpg,train
1177,36660e59856b4de5,237,atrw_reid_train/train/000262_36660e59856b4de5.jpg,train
1178,366f0bc7bd1d4bf4,51,atrw_reid_train/train/003115_366f0bc7bd1d4bf4.jpg,train
1179,3683af9d6f6c06ac,180,atrw_reid_test/test/001966_3683af9d6f6c06ac.jpg,train
1180,3695a7c08417f875,147,atrw_detection_test/test/0720_3695a7c08417f875.jpg,train
1181,36a1694bce9815b7,135,atrw_reid_test/test/001172_36a1694bce9815b7.jpg,test
1182,36a16a2505369e0c,190,atrw_reid_test/test/001081_36a16a2505369e0c.jpg,train
1183,36ac8e558ac7690b,247,atrw_reid_train/train/001949_36ac8e558ac7690b.jpg,train
1184,36d212c97805fa74,9,atrw_detection_test/test/1089_36d212c97805fa74.jpg,train
1185,36d7534290610d9b,159,atrw_reid_test/test/001775_36d7534290610d9b.jpg,train
1186,36d9dbd09f3e05ca,16,atrw_detection_test/test/2797_36d9dbd09f3e05ca.jpg,train
1187,36e729ec173b9413,114,atrw_reid_train/train/002585_36e729ec173b9413.jpg,train
1188,36f4cad7e69aeedd,4,atrw_detection_test/test/4281_36f4cad7e69aeedd.jpg,train
1189,36fbe30ed069dde1,157,atrw_detection_test/test/2675_36fbe30ed069dde1.jpg,train
1190,370bce3dc0be694c,133,atrw_detection_test/test/1629_370bce3dc0be694c.jpg,train
1191,370bfb31abd222b5,145,atrw_reid_train/train/002765_370bfb31abd222b5.jpg,test
1192,372d3f309fef0619,156,atrw_reid_test/test/001465_372d3f309fef0619.jpg,train
1193,373e4c5d8edfa8b7,130,atrw_reid_train/train/004734_373e4c5d8edfa8b7.jpg,train
1194,373ef6984d5f85e9,204,atrw_detection_test/test/3906_373ef6984d5f85e9.jpg,train
1195,3745360299592f70,18,atrw_detection_test/test/0397_3745360299592f70.jpg,train
1196,3758da386c204a2e,165,atrw_detection_test/test/1484_3758da386c204a2e.jpg,train
1197,375c71349b295fbe,0,atrw_reid_train/train/001703_375c71349b295fbe.jpg,train
1198,3770282ae7c0e576,243,atrw_reid_train/train/004193_3770282ae7c0e576.jpg,train
1199,378a063b8fdb1db9,162,atrw_reid_test/test/001955_378a063b8fdb1db9.jpg,train
1200,37968ad196a5085f,73,atrw_reid_test/test/003804_37968ad196a5085f.jpg,train
1201,379a7ba015d8bf1c,262,atrw_reid_test/test/002902_379a7ba015d8bf1c.jpg,test
1202,37a749d808e46495,250,atrw_reid_train/train/000152_37a749d808e46495.jpg,train
1203,37b156642c3d5f75,63,atrw_detection_test/test/2633_37b156642c3d5f75.jpg,train
1204,37bc2f75bf1bcfe8,270,atrw_reid_test/test/000304_37bc2f75bf1bcfe8.jpg,train
1205,37bf8bb245c5ae95,180,atrw_reid_test/test/004524_37bf8bb245c5ae95.jpg,train
1206,37d097caf1299d9a,165,atrw_reid_test/test/002139_37d097caf1299d9a.jpg,test
1207,37db6bb5f1db992d,205,atrw_reid_test/test/003898_37db6bb5f1db992d.jpg,train
1208,37f0e884fbad9667,175,atrw_reid_train/train/000529_37f0e884fbad9667.jpg,train
1209,37f65c068b7723cd,249,atrw_reid_train/train/005125_37f65c068b7723cd.jpg,train
1210,38087d90fe0083a5,3,atrw_reid_train/train/004307_38087d90fe0083a5.jpg,train
1211,3812c50329aa3701,232,atrw_detection_test/test/1466_3812c50329aa3701.jpg,train
1212,3812f9a59b634c2a,54,atrw_reid_train/train/002842_3812f9a59b634c2a.jpg,train
1213,3837a451cd0abc5c,162,atrw_reid_test/test/002378_3837a451cd0abc5c.jpg,train
1214,383ee1996176171d,48,atrw_detection_test/test/2731_383ee1996176171d.jpg,train
1215,384babc3e7faa44c,117,atrw_reid_train/train/003398_384babc3e7faa44c.jpg,train
1216,385822e359afa26d,243,atrw_reid_train/train/004050_385822e359afa26d.jpg,train
1217,38651c4450f87348,186,atrw_reid_test/test/002254_38651c4450f87348.jpg,train
1218,3875115bacc48cca,165,atrw_reid_test/test/002046_3875115bacc48cca.jpg,train
1219,387a30b393dc16d2,48,atrw_detection_test/test/1544_387a30b393dc16d2.jpg,test
1220,38811c5285e34e2e,156,atrw_reid_test/test/003243_38811c5285e34e2e.jpg,train
1221,388d602a6b6743b6,231,atrw_detection_test/test/3499_388d602a6b6743b6.jpg,train
1222,38913e1d6a7b94cb,94,atrw_reid_train/train/000517_38913e1d6a7b94cb.jpg,train
1223,389bc7bb1e1c2a5e,153,atrw_reid_train/train/000508_389bc7bb1e1c2a5e.jpg,train
1224,38a3e7f43fc494b6,156,atrw_detection_test/test/0985_38a3e7f43fc494b6.jpg,train
1225,38a77aa456fc813a,162,atrw_reid_test/test/003345_38a77aa456fc813a.jpg,train
1226,38ae9ac7346514be,166,atrw_detection_test/test/1058_38ae9ac7346514be.jpg,train
1227,38af86134b65d0f1,138,atrw_reid_test/test/000176_38af86134b65d0f1.jpg,train
1228,38b2f276f4294eb7,156,atrw_detection_test/test/2978_38b2f276f4294eb7.jpg,train
1229,38b3a9026b449de1,63,atrw_detection_test/test/1211_38b3a9026b449de1.jpg,train
1230,38b3b01ac2aeac76,70,atrw_detection_test/test/3448_38b3b01ac2aeac76.jpg,train
1231,38b3eff8baf56627,159,atrw_reid_test/test/000101_38b3eff8baf56627.jpg,train
1232,38be24d4a2fc366c,262,atrw_detection_test/test/4138_38be24d4a2fc366c.jpg,train
1233,38c6f3f424e9a22f,159,atrw_detection_test/test/2116_38c6f3f424e9a22f.jpg,test
1234,38c8aa1ce69404d8,214,atrw_detection_test/test/0606_38c8aa1ce69404d8.jpg,train
1235,38db3aed920cf82a,223,atrw_reid_train/train/000246_38db3aed920cf82a.jpg,test
1236,38ed162a0dbef7b3,160,atrw_reid_train/train/003147_38ed162a0dbef7b3.jpg,train
1237,38ef4b66cb25e92a,10,atrw_reid_test/test/003809_38ef4b66cb25e92a.jpg,train
1238,39027dfad5138c9c,163,atrw_reid_test/test/001808_39027dfad5138c9c.jpg,train
1239,39059724f73a9969,171,atrw_reid_train/train/000270_39059724f73a9969.jpg,train
1240,39059caaa776f853,162,atrw_detection_test/test/3382_39059caaa776f853.jpg,train
1241,390e982518a50e28,165,atrw_reid_test/test/001073_390e982518a50e28.jpg,train
1242,3918295c43f09846,103,atrw_detection_test/test/3572_3918295c43f09846.jpg,train
1243,3937230de3c8041e,262,atrw_reid_test/test/002117_3937230de3c8041e.jpg,test
1244,3938fa8a4121b361,135,atrw_detection_test/test/0521_3938fa8a4121b361.jpg,test
1245,393c55aea738548d,217,atrw_reid_train/train/001785_393c55aea738548d.jpg,test
1246,39461a19e9eddfb3,37,atrw_reid_test/test/000386_39461a19e9eddfb3.jpg,test
1247,3948ead63a9f2944,184,atrw_reid_test/test/001216_3948ead63a9f2944.jpg,train
1248,3948f9c3c22ccce1,16,atrw_detection_test/test/1679_3948f9c3c22ccce1.jpg,train
1249,3953630da28e5181,30,atrw_reid_train/train/002924_3953630da28e5181.jpg,test
1250,39539f630a3b94d3,154,atrw_reid_train/train/003915_39539f630a3b94d3.jpg,test
1251,396b76669e37744d,7,atrw_detection_test/test/3507_396b76669e37744d.jpg,train
1252,3981e4911c5c1840,159,atrw_detection_test/test/1845_3981e4911c5c1840.jpg,train
1253,398475c83b47075e,180,atrw_reid_test/test/003632_398475c83b47075e.jpg,test
1254,3988c7f88ebcb58c,268,atrw_reid_train/train/000137_3988c7f88ebcb58c.jpg,train
1255,39ae2ed11b14a4cc,159,atrw_reid_test/test/003185_39ae2ed11b14a4cc.jpg,train
1256,39b8f72158265465,4,atrw_reid_test/test/004270_39b8f72158265465.jpg,train
1257,39cd7b469beae7c6,142,atrw_reid_train/train/003362_39cd7b469beae7c6.jpg,train
1258,39d17e94f867d007,157,atrw_detection_test/test/2029_39d17e94f867d007.jpg,test
1259,39dcaf7a053dc372,246,atrw_reid_train/train/001964_39dcaf7a053dc372.jpg,train
1260,39ea40e164f970c5,34,atrw_reid_train/train/003689_39ea40e164f970c5.jpg,train
1261,3a029f04d76d32e7,169,atrw_reid_test/test/001222_3a029f04d76d32e7.jpg,train
1262,3a066bda8c96b947,177,atrw_reid_train/train/000661_3a066bda8c96b947.jpg,train
1263,3a0772443a073914,160,atrw_reid_train/train/000559_3a0772443a073914.jpg,train
1264,3a1189a100b5e203,156,atrw_detection_test/test/3395_3a1189a100b5e203.jpg,train
1265,3a15c7d0bbe60300,103,atrw_reid_test/test/001121_3a15c7d0bbe60300.jpg,train
1266,3a1dd98341fafc1d,268,atrw_reid_train/train/002180_3a1dd98341fafc1d.jpg,train
1267,3a20f62a0af1aa15,160,atrw_reid_train/train/001560_3a20f62a0af1aa15.jpg,train
1268,3a30be93eb45566a,69,atrw_reid_train/train/003290_3a30be93eb45566a.jpg,train
1269,3a4496776767aaa9,130,atrw_reid_train/train/004899_3a4496776767aaa9.jpg,train
1270,3a824154b16ed7da,270,atrw_reid_test/test/002022_3a824154b16ed7da.jpg,train
1271,3a835d3215755c43,166,atrw_reid_test/test/000768_3a835d3215755c43.jpg,train
1272,3a9cef9d70192937,9,atrw_detection_test/test/1478_3a9cef9d70192937.jpg,train
1273,3ac48664b7886cf4,235,atrw_reid_test/test/004580_3ac48664b7886cf4.jpg,train
1274,3b03a51876dd3729,135,atrw_detection_test/test/0533_3b03a51876dd3729.jpg,train
1275,3b0a082560a89bc7,162,atrw_detection_test/test/3328_3b0a082560a89bc7.jpg,test
1276,3b134ed132829d8c,7,atrw_detection_test/test/4160_3b134ed132829d8c.jpg,train
1277,3b2d8f129ae2f408,247,atrw_reid_train/train/002962_3b2d8f129ae2f408.jpg,train
1278,3b3dbaf68507998a,258,atrw_reid_test/test/000865_3b3dbaf68507998a.jpg,train
1279,3b3fff6463464959,76,atrw_reid_train/train/004631_3b3fff6463464959.jpg,train
1280,3b5020bb891119b9,240,atrw_reid_train/train/003097_3b5020bb891119b9.jpg,test
1281,3b6cdba8be62be86,156,atrw_detection_test/test/1666_3b6cdba8be62be86.jpg,train
1282,3b712de48137572f,157,atrw_reid_test/test/001122_3b712de48137572f.jpg,train
1283,3b7ba59c46aa9c7d,10,atrw_detection_test/test/1034_3b7ba59c46aa9c7d.jpg,train
1284,3b82d2f0b8fe3a8f,162,atrw_detection_test/test/0749_3b82d2f0b8fe3a8f.jpg,train
1285,3b83aa8d6d7bc6f6,18,atrw_detection_test/test/2425_3b83aa8d6d7bc6f6.jpg,train
1286,3b92d18aa7a6176d,184,atrw_reid_test/test/002126_3b92d18aa7a6176d.jpg,train
1287,3b9be7e15b46c429,51,atrw_reid_train/train/004080_3b9be7e15b46c429.jpg,train
1288,3b9d6e5e779c8f46,261,atrw_reid_train/train/004686_3b9d6e5e779c8f46.jpg,train
1289,3baa271bc35fe054,7,atrw_reid_test/test/002383_3baa271bc35fe054.jpg,train
1290,3bb63cb6c35409e1,258,atrw_detection_test/test/2515_3bb63cb6c35409e1.jpg,train
1291,3bbfdde8842a5c44,160,atrw_reid_train/train/001454_3bbfdde8842a5c44.jpg,test
1292,3bc3e78c17d35e74,205,atrw_reid_test/test/004435_3bc3e78c17d35e74.jpg,train
1293,3bd4017318837e92,163,atrw_reid_test/test/002693_3bd4017318837e92.jpg,train
1294,3bd937bc7d67141f,204,atrw_detection_test/test/1583_3bd937bc7d67141f.jpg,test
1295,3be0214185d6177a,114,atrw_reid_train/train/004031_3be0214185d6177a.jpg,train
1296,3be8bfe9fe3d416d,159,atrw_detection_test/test/2866_3be8bfe9fe3d416d.jpg,train
1297,3be91ec4b866b6bb,147,atrw_detection_test/test/3238_3be91ec4b866b6bb.jpg,train
1298,3bf55bbad370a8fc,48,atrw_reid_test/test/001255_3bf55bbad370a8fc.jpg,train
1299,3c16748052c7e9ec,169,atrw_detection_test/test/3409_3c16748052c7e9ec.jpg,test
1300,3c1e4bd67169b815,90,atrw_reid_train/train/001639_3c1e4bd67169b815.jpg,test
1301,3c36c8eadad4feca,73,atrw_detection_test/test/3307_3c36c8eadad4feca.jpg,train
1302,3c3c139bd8467c15,159,atrw_reid_test/test/004443_3c3c139bd8467c15.jpg,train
1303,3c565485bbd2c54b,162,atrw_reid_test/test/004870_3c565485bbd2c54b.jpg,train
1304,3c59dc048e885024,265,atrw_reid_train/train/000021_3c59dc048e885024.jpg,test
1305,3c5e54b9ff8dcc84,166,atrw_detection_test/test/2860_3c5e54b9ff8dcc84.jpg,train
1306,3c6e212703d3d70f,162,atrw_detection_test/test/3995_3c6e212703d3d70f.jpg,train
1307,3c72376a16a2a288,159,atrw_detection_test/test/0048_3c72376a16a2a288.jpg,train
1308,3c7459044db6c5d9,270,atrw_detection_test/test/1695_3c7459044db6c5d9.jpg,train
1309,3c7781a36bcd6cf0,265,atrw_reid_train/train/000424_3c7781a36bcd6cf0.jpg,train
1310,3c7e476b06461738,162,atrw_detection_test/test/2747_3c7e476b06461738.jpg,train
1311,3c8a49145944fed2,133,atrw_reid_test/test/004434_3c8a49145944fed2.jpg,train
1312,3c947bc2f7ff007b,45,atrw_reid_train/train/001856_3c947bc2f7ff007b.jpg,test
1313,3cc578f087ea520a,12,atrw_reid_train/train/004032_3cc578f087ea520a.jpg,test
1314,3cd4c3d6c0faf963,157,atrw_detection_test/test/2164_3cd4c3d6c0faf963.jpg,train
1315,3cda58b83c160548,4,atrw_detection_test/test/2865_3cda58b83c160548.jpg,train
1316,3ce3bd7d63a2c9c8,42,atrw_reid_train/train/004400_3ce3bd7d63a2c9c8.jpg,train
1317,3ce6d3c8830d27ec,162,atrw_reid_test/test/003324_3ce6d3c8830d27ec.jpg,test
1318,3cec07e9ba5f5bb2,76,atrw_reid_train/train/000247_3cec07e9ba5f5bb2.jpg,train
1319,3cf6c4970da00e7d,73,atrw_detection_test/test/0863_3cf6c4970da00e7d.jpg,train
1320,3cfacd1beeeb00db,190,atrw_reid_test/test/004608_3cfacd1beeeb00db.jpg,train
1321,3cfbdf468f0a0318,13,atrw_reid_train/train/003321_3cfbdf468f0a0318.jpg,train
1322,3d081abf0dcbaabe,156,atrw_detection_test/test/2114_3d081abf0dcbaabe.jpg,train
1323,3d088f12b2244eaa,18,atrw_detection_test/test/0489_3d088f12b2244eaa.jpg,train
1324,3d2a22e2f9c08c70,99,atrw_detection_test/test/2574_3d2a22e2f9c08c70.jpg,train
1325,3d2d8ccb37df977c,159,atrw_reid_test/test/000655_3d2d8ccb37df977c.jpg,train
1326,3d324c2883882b15,159,atrw_reid_test/test/003423_3d324c2883882b15.jpg,train
1327,3d336fc0d9c63d44,205,atrw_detection_test/test/3999_3d336fc0d9c63d44.jpg,train
1328,3d51f2354f5d7206,99,atrw_detection_test/test/3672_3d51f2354f5d7206.jpg,train
1329,3d6fc047e311e0d2,184,atrw_detection_test/test/0868_3d6fc047e311e0d2.jpg,train
1330,3d863b367aa379f7,235,atrw_reid_test/test/001974_3d863b367aa379f7.jpg,train
1331,3d8e03e8b133b16f,196,atrw_reid_train/train/004404_3d8e03e8b133b16f.jpg,train
1332,3d8e28caf901313a,150,atrw_reid_test/test/000843_3d8e28caf901313a.jpg,train
1333,3da7945dc6844009,210,atrw_detection_test/test/4235_3da7945dc6844009.jpg,test
1334,3dd48ab31d016ffc,133,atrw_reid_test/test/000341_3dd48ab31d016ffc.jpg,test
1335,3de148d35261f89a,21,atrw_detection_test/test/2427_3de148d35261f89a.jpg,test
1336,3de2334a314a7a72,190,atrw_reid_test/test/001405_3de2334a314a7a72.jpg,train
1337,3df07fdae1ab273a,261,atrw_reid_train/train/003758_3df07fdae1ab273a.jpg,train
1338,3df1d4b96d8976ff,42,atrw_reid_train/train/000939_3df1d4b96d8976ff.jpg,test
1339,3e15cc11f979ed25,270,atrw_reid_test/test/001747_3e15cc11f979ed25.jpg,train
1340,3e1953b572576cc8,238,atrw_reid_train/train/004283_3e1953b572576cc8.jpg,test
1341,3e313b9badf12632,73,atrw_reid_test/test/001351_3e313b9badf12632.jpg,train
1342,3e3aa687770f55c7,43,atrw_reid_train/train/004158_3e3aa687770f55c7.jpg,train
1343,3e6260b81898beac,156,atrw_reid_test/test/002232_3e6260b81898beac.jpg,train
1344,3e7e0224018ab3cf,165,atrw_reid_test/test/001725_3e7e0224018ab3cf.jpg,train
1345,3e809198a261e7c1,157,atrw_detection_test/test/2254_3e809198a261e7c1.jpg,train
1346,3e944a30139702af,156,atrw_detection_test/test/3646_3e944a30139702af.jpg,test
