,image_id,identity,path,split
200,8d9f4b3015ae1be7,17,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow17/cow17_3_8d9f4b3015ae1be7.png,train
201,8de0f798b0d1700d,4,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow4/cow4_6_8de0f798b0d1700d.png,test
202,8de5ae8a8ad1901f,33,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow33/cow33_2_8de5ae8a8ad1901f.png,train
203,8f1eea1a6e461e81,1,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow1/cow1_8_8f1eea1a6e461e81.png,train
204,8f5d68d60cb2818d,12,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow12/cow12_4_8f5d68d60cb2818d.png,test
205,90438025a1184775,25,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow25/cow25_4_90438025a1184775.png,train
206,91624b372eca5b63,17,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow17/cow17_7_91624b372eca5b63.png,train
207,9168ec263943e3bf,6,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow6/cow6_2_9168ec263943e3bf.png,train
208,930b90f5327fd0e3,23,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow23/cow23_4_930b90f5327fd0e3.png,train
209,94643a6dd9b24acc,25,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow25/cow25_1_94643a6dd9b24acc.png,train
210,946e5c9ee490731e,17,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow17/cow17_4_946e5c9ee490731e.png,train
211,958f5f614c8351bb,36,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow36/cow36_5_958f5f614c8351bb.png,test
212,95946227a9428d66,13,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow13/cow13_1_95946227a9428d66.png,train
213,959da80642bd652d,40,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow40/cow40_2_959da80642bd652d.png,train
214,9667a2796889d1c1,1,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow1/cow1_1_9667a2796889d1c1.png,train
215,96789449189278c4,39,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow39/cow39_4_96789449189278c4.png,test
216,980676160eb6a34c,8,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow8/cow8_3_980676160eb6a34c.png,test
217,9816a6075a6c62d2,5,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow5/cow5_4_9816a6075a6c62d2.png,test
218,9895a0cefcc6d26f,18,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow18/cow18_2_9895a0cefcc6d26f.png,train
219,994b5ed154a4e809,36,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow36/cow36_8_994b5ed154a4e809.png,train
220,9a9fb4f01b345380,33,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow33/cow33_4_9a9fb4f01b345380.png,test
221,9b402de8d4258b34,38,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow38/cow38_8_9b402de8d4258b34.png,train
222,9b50cbcab2777936,2,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow2/cow2_3_9b50cbcab2777936.png,test
223,9b7d9a936ac799af,25,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow25/cow25_5_9b7d9a936ac799af.png,test
224,9bed9d8917e58b8f,8,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow8/cow8_6_9bed9d8917e58b8f.png,train
225,9d6f9198aff44418,9,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow9/cow9_10_9d6f9198aff44418.png,train
226,9db41f10de135198,9,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow9/cow9_7_9db41f10de135198.png,test
227,9db53c7a540b97cc,23,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow23/cow23_10_9db53c7a540b97cc.png,train
228,9df9b140b2f0ec1d,34,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow34/cow34_4_9df9b140b2f0ec1d.png,train
229,9e3fe73d0f8dbc96,11,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow11/cow11_5_9e3fe73d0f8dbc96.png,train
230,9eaa70e30a292db0,17,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow17/cow17_2_9eaa70e30a292db0.png,test
231,9f3712e21065ff21,14,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow14/cow14_1_9f3712e21065ff21.png,train
232,9fa71b3aaf976b4a,24,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow24/cow24_1_9fa71b3aaf976b4a.png,train
233,a023f89202f584cd,29,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow29/cow29_1_a023f89202f584cd.png,test
234,a042e705a19c36d2,21,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow21/cow21_8_a042e705a19c36d2.png,train
235,a06adb7ef0ff1d9d,7,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow7/cow7_1_a06adb7ef0ff1d9d.png,test
236,a12611b450eedeee,2,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow2/cow2_3_a12611b450eedeee.png,test
237,a21df1c0fb4b8fb2,4,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow4/cow4_5_a21df1c0fb4b8fb2.png,train
238,a244691343f5fb6c,13,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow13/cow13_4_a244691343f5fb6c.png,test
239,a284ef476656ba85,31,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow31/cow31_2_a284ef476656ba85.png,train
240,a341f72d3581e092,22,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow22/cow22_1_a341f72d3581e092.png,train
241,a42669ae3f3655e9,18,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow18/cow18_3_a42669ae3f3655e9.png,train
242,a4f1b24ce665c768,23,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow23/cow23_9_a4f1b24ce665c768.png,test
243,aa3b1981a5b3c8b4,7,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow7/cow7_4_aa3b1981a5b3c8b4.png,test
244,ab42e774f4d972de,1,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow1/cow1_9_ab42e774f4d972de.png,train
245,ab4616a6ddc2e449,21,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow21/cow21_9_ab4616a6ddc2e449.png,train
246,ac20bc8bb324603a,34,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow34/cow34_2_ac20bc8bb324603a.png,train
247,ad25f35c6e963a0e,11,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow11/cow11_7_ad25f35c6e963a0e.png,train
248,ae99fbe04afb4a1e,7,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow7/cow7_5_ae99fbe04afb4a1e.png,train
249,aea49f5fdbf9619f,17,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow17/cow17_6_aea49f5fdbf9619f.png,train
250,aeeec10958489630,28,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow28/cow28_2_aeeec10958489630.png,test
251,aefec2b3c3176385,38,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow38/cow38_2_aefec2b3c3176385.png,train
252,af2c5a9668b41c31,5,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow5/cow5_3_af2c5a9668b41c31.png,train
253,af682ca92cad9f87,2,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow2/cow2_2_af682ca92cad9f87.png,train
254,b0e86585ecdfb70f,8,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow8/cow8_5_b0e86585ecdfb70f.png,train
255,b1a74e912e07d2d3,10,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow10/cow10_2_b1a74e912e07d2d3.png,train
256,b1ddde6c530a82c0,19,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow19/cow19_10_b1ddde6c530a82c0.png,test
257,b1f9184f681b7952,20,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow20/cow20_2_b1f9184f681b7952.png,train
258,b27878525ad6c05c,19,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow19/cow19_3_b27878525ad6c05c.png,train
259,b2998dcf8d0286bf,4,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow4/cow4_3_b2998dcf8d0286bf.png,train
260,b313328859b2f4b3,4,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow4/cow4_2_b313328859b2f4b3.png,train
261,b4a508f4af01dd1c,10,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow10/cow10_3_b4a508f4af01dd1c.png,train
262,b5344a04a2309ea5,5,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow5/cow5_10_b5344a04a2309ea5.png,train
263,b54d22e0b520e8f3,32,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow32/cow32_5_b54d22e0b520e8f3.png,test
264,b633cf377c7280ff,1,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow1/cow1_4_b633cf377c7280ff.png,test
265,b67f14cb378aaa43,14,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow14/cow14_7_b67f14cb378aaa43.png,train
266,b69c23c09654cce2,1,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow1/cow1_3_b69c23c09654cce2.png,train
267,b797490f914b6bdf,9,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow9/cow9_5_b797490f914b6bdf.png,train
268,b7bece9b38b69176,19,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow19/cow19_1_b7bece9b38b69176.png,train
269,b7d68ec0c1c0e9cf,8,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow8/cow8_7_b7d68ec0c1c0e9cf.png,train
270,ba411dba6446c128,7,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow7/cow7_2_ba411dba6446c128.png,train
271,ba84d231bfb5b08d,14,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow14/cow14_6_ba84d231bfb5b08d.png,train
272,bd15cac675272b08,2,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow2/cow2_9_bd15cac675272b08.png,test
273,bd9aff063b09d003,1,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow1/cow1_1_bd9aff063b09d003.png,train
274,bee9fef25225f235,2,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow2/cow2_10_bee9fef25225f235.png,train
275,bf3de74e0cf6a7ab,40,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow40/cow40_4_bf3de74e0cf6a7ab.png,train
276,bf7fb38d4386a481,5,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow5/cow5_2_bf7fb38d4386a481.png,train
277,c0d12d6eee032654,19,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow19/cow19_5_c0d12d6eee032654.png,train
278,c10e333777dffc94,11,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow11/cow11_3_c10e333777dffc94.png,train
279,c169860b334933e2,18,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow18/cow18_7_c169860b334933e2.png,train
280,c2bd9b109e7a8b42,14,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow14/cow14_4_c2bd9b109e7a8b42.png,train
281,c4296559927469d9,6,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow6/cow6_2_c4296559927469d9.png,test
282,c4d6337ca9825dbb,6,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow6/cow6_4_c4d6337ca9825dbb.png,train
283,c535084221f3acb4,19,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow19/cow19_9_c535084221f3acb4.png,train
284,c58e7c95b28dfb5d,1,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow1/cow1_3_c58e7c95b28dfb5d.png,train
285,c5e39d3559981c61,34,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow34/cow34_1_c5e39d3559981c61.png,train
286,c5fe83d5514fc5e4,39,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow39/cow39_2_c5fe83d5514fc5e4.png,train
287,c613256ab6d2d3de,8,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow8/cow8_10_c613256ab6d2d3de.png,train
288,c64c71dd2ffe9abe,7,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow7/cow7_9_c64c71dd2ffe9abe.png,train
289,c87b96ca0ef374b8,6,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow6/cow6_6_c87b96ca0ef374b8.png,test
290,c9a25f317165e364,1,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow1/cow1_2_c9a25f317165e364.png,train
291,cbc113bbb1b733bc,9,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow9/cow9_9_cbc113bbb1b733bc.png,test
292,cbf5eec4006d4639,13,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow13/cow13_8_cbf5eec4006d4639.png,train
293,cc24c8f47a94113c,19,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow19/cow19_8_cc24c8f47a94113c.png,train
294,ccb350e2cffbd5f7,2,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow2/cow2_1_ccb350e2cffbd5f7.png,train
295,cd015f27a91f8eaf,7,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow7/cow7_1_cd015f27a91f8eaf.png,train
296,cd34770e5335f969,20,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow20/cow20_7_cd34770e5335f969.png,train
297,cdfd98ec7ad24b47,9,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow9/cow9_2_cdfd98ec7ad24b47.png,train
298,ceeb55e911f207a4,1,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow1/cow1_5_ceeb55e911f207a4.png,train
299,cf2ba1ab09c7f0b8,2,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow2/cow2_9_cf2ba1ab09c7f0b8.png,train
300,cf91ce296a1fa110,39,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow39/cow39_6_cf91ce296a1fa110.png,train
301,cf9331add0364fcd,3,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow3/cow3_2_cf9331add0364fcd.png,test
302,cfb12853463ad7ca,31,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow31/cow31_6_cfb12853463ad7ca.png,test
303,d26cc59675d87af3,12,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow12/cow12_7_d26cc59675d87af3.png,train
304,d2a96bb004d662ea,4,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow4/cow4_3_d2a96bb004d662ea.png,train
305,d2c7cc37071cccdd,2,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow2/cow2_4_d2c7cc37071cccdd.png,train
306,d37ca67c9304bc3a,8,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow8/cow8_4_d37ca67c9304bc3a.png,train
307,d3e7fb391be03329,40,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow40/cow40_1_d3e7fb391be03329.png,test
308,d3f651e77164ad4f,13,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow13/cow13_6_d3f651e77164ad4f.png,test
309,d403943f117707ee,19,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow19/cow19_4_d403943f117707ee.png,test
310,d4b43744a71b67fa,14,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow14/cow14_5_d4b43744a71b67fa.png,test
311,d52b13faa17ded55,25,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow25/cow25_2_d52b13faa17ded55.png,train
312,d6fbe58b8feedc95,26,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow26/cow26_2_d6fbe58b8feedc95.png,train
313,d7df52f86128f9ec,12,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow12/cow12_5_d7df52f86128f9ec.png,train
314,d98a12a38de3945c,2,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow2/cow2_2_d98a12a38de3945c.png,train
315,da25b670df9b7c18,32,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow32/cow32_2_da25b670df9b7c18.png,train
316,da559566b27d5060,21,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow21/cow21_1_da559566b27d5060.png,test
317,da5868d99611c160,12,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow12/cow12_3_da5868d99611c160.png,test
318,da709bcfd0d0f5f1,20,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow20/cow20_9_da709bcfd0d0f5f1.png,train
319,da922aa8ba43535c,33,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow33/cow33_6_da922aa8ba43535c.png,train
320,dac6024e966002bc,34,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow34/cow34_3_dac6024e966002bc.png,test
321,dc0a4f87da11ab1f,15,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow15/cow15_4_dc0a4f87da11ab1f.png,train
322,dc62d2050da90d69,26,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow26/cow26_5_dc62d2050da90d69.png,train
323,de2f60bcabc9f4d1,32,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow32/cow32_7_de2f60bcabc9f4d1.png,train
324,de75da875943de30,1,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow1/cow1_9_de75da875943de30.png,train
325,dea4f41d38691294,2,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow2/cow2_8_dea4f41d38691294.png,train
326,dec51189f784353e,11,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow11/cow11_10_dec51189f784353e.png,train
327,e0dd5cea2a2b1f2c,20,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow20/cow20_1_e0dd5cea2a2b1f2c.png,train
328,e1256815f909616c,7,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow7/cow7_8_e1256815f909616c.png,train
329,e15c2bc3217ee2b2,11,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow11/cow11_9_e15c2bc3217ee2b2.png,train
330,e181b78fec415894,16,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow16/cow16_2_e181b78fec415894.png,train
331,e25ab41c68d9275b,5,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow5/cow5_6_e25ab41c68d9275b.png,test
332,e3a893660dc5af47,5,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow5/cow5_7_e3a893660dc5af47.png,test
333,e3b6f4e41476a0ef,7,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow7/cow7_8_e3b6f4e41476a0ef.png,train
334,e3fc7e14d23a7f25,23,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow23/cow23_7_e3fc7e14d23a7f25.png,test
335,e4009a68251543f1,4,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow4/cow4_5_e4009a68251543f1.png,train
336,e553d01a7236b69d,15,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow15/cow15_9_e553d01a7236b69d.png,test
337,e581447cd9e9c54c,37,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow37/cow37_3_e581447cd9e9c54c.png,test
338,e5ebddb66da99cdc,10,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow10/cow10_5_e5ebddb66da99cdc.png,test
339,e60f5f665c24fe53,36,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow36/cow36_1_e60f5f665c24fe53.png,train
340,e66929c2ea46b999,39,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow39/cow39_5_e66929c2ea46b999.png,train
341,e6eff42411d13a73,8,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow8/cow8_3_e6eff42411d13a73.png,train
342,e6fafeb41106b57e,32,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow32/cow32_6_e6fafeb41106b57e.png,train
343,e7297ca1028da276,20,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow20/cow20_3_e7297ca1028da276.png,test
344,e74bba93b65e6ed5,8,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow8/cow8_2_e74bba93b65e6ed5.png,train
345,e759b1259766b754,6,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow6/cow6_4_e759b1259766b754.png,train
346,e90afd678bc2623c,19,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow19/cow19_6_e90afd678bc2623c.png,train
347,e96e47730bbe93a0,18,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow18/cow18_1_e96e47730bbe93a0.png,test
348,ea5eba64ffc18635,6,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow6/cow6_7_ea5eba64ffc18635.png,train
349,eaeaecb940c20f0f,9,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow9/cow9_6_eaeaecb940c20f0f.png,train
350,eb1f9ff16b795f48,35,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow35/cow35_2_eb1f9ff16b795f48.png,test
351,ebafa8f7d12498b4,8,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow8/cow8_9_ebafa8f7d12498b4.png,train
352,ec121b3883310a20,14,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow14/cow14_2_ec121b3883310a20.png,train
353,ed0addf974df8a4e,5,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow5/cow5_10_ed0addf974df8a4e.png,train
354,ee14f6e5a0a05972,12,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow12/cow12_1_ee14f6e5a0a05972.png,train
355,ee4152a276a9a32b,11,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow11/cow11_6_ee4152a276a9a32b.png,test
356,eef501dc0e19a774,29,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow29/cow29_2_eef501dc0e19a774.png,train
357,f12e2764af741d1e,12,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow12/cow12_9_f12e2764af741d1e.png,train
358,f1cf2f10ae0b366f,40,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow40/cow40_3_f1cf2f10ae0b366f.png,train
359,f2396128dc127acd,6,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow6/cow6_7_f2396128dc127acd.png,train
360,f3c694372d48479f,10,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow10/cow10_4_f3c694372d48479f.png,train
361,f54ae5247fc513c2,13,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow13/cow13_3_f54ae5247fc513c2.png,train
362,f61b39ca7503796b,31,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow31/cow31_7_f61b39ca7503796b.png,train
363,f646ed7ad65be982,38,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow38/cow38_7_f646ed7ad65be982.png,train
364,f66399a059d0a9e5,22,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow22/cow22_4_f66399a059d0a9e5.png,train
365,f6a9d72e963dd78c,6,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow6/cow6_1_f6a9d72e963dd78c.png,train
366,f8547be2da5bd2f7,14,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow14/cow14_3_f8547be2da5bd2f7.png,train
367,f9ab32ed40c1942b,8,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow8/cow8_8_f9ab32ed40c1942b.png,train
368,f9ddc75abf6b3713,4,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow4/cow4_4_f9ddc75abf6b3713.png,test
369,fa184f575b243058,8,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow8/cow8_6_fa184f575b243058.png,train
370,fa2a0a8130c0ef21,5,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow5/cow5_5_fa2a0a8130c0ef21.png,train
371,fa9a01f3f455900a,15,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow15/cow15_5_fa9a01f3f455900a.png,train
372,fb9e98ad30838a55,36,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow36/cow36_3_fb9e98ad30838a55.png,train
373,fcd222780031a65b,10,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow10/cow10_3_fcd222780031a65b.png,test
374,fd18683decc3a16a,19,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow19/cow19_2_fd18683decc3a16a.png,train
375,ffad079e26205e82,3,wurzq71kfm561ljahbwjhx9n3/Cows-testing/Cow3/cow3_3_ffad079e26205e82.png,train
376,ffc847c1c3577716,1,wurzq71kfm561ljahbwjhx9n3/Cows-training/Cow1/cow1_10_ffc847c1c3577716.png,train
