,image_id,identity,path,split
460,460,1220f464-0f56-455a-891b-98e895b73bae,hyena.coco/images/train2022/000000000453_460.jpg,train
461,461,c5c66d36-d1a6-412e-8289-0b5d8b275be9,hyena.coco/images/train2022/000000000454_461.jpg,train
462,462,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000000455_462.jpg,train
463,463,e3e8dcae-7c7c-4492-812c-313c35c88f51,hyena.coco/images/train2022/000000000456_463.jpg,train
464,464,12a16fc6-0581-4276-9dc4-ffe7d8c13617,hyena.coco/images/train2022/000000000457_464.jpg,train
465,465,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000000458_465.jpg,test
466,466,7802d893-e75c-48c3-b822-8a9704bbbd4d,hyena.coco/images/train2022/000000000459_466.jpg,test
467,467,48a2a80a-436d-4af1-b67a-8084c52f60d4,hyena.coco/images/train2022/000000000460_467.jpg,test
468,468,280baaed-937b-4984-b7af-3ab6cefd61f9,hyena.coco/images/train2022/000000000461_468.jpg,train
469,469,c6241bf0-3991-48e7-862b-052e4c1eef69,hyena.coco/images/train2022/000000000462_469.jpg,train
470,470,34365bcc-5b2d-4f80-b721-ef7039e64fe8,hyena.coco/images/train2022/000000000463_470.jpg,test
471,471,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000000464_471.jpg,train
472,472,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000000465_472.jpg,train
473,473,44b705bc-5e1f-4759-aa8d-a888223e921f,hyena.coco/images/train2022/000000000466_473.jpg,train
474,474,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000000467_474.jpg,train
475,475,b38b7f3d-5275-467d-a9fa-7a66af3d5b3e,hyena.coco/images/train2022/000000000468_475.jpg,train
476,476,7dd17d2d-1eb3-4ccd-afc3-527226c935e6,hyena.coco/images/train2022/000000000469_476.jpg,train
477,477,e1cb11c3-48d4-474d-9881-affe8b0d02d5,hyena.coco/images/train2022/000000000470_477.jpg,train
478,478,8e9cd5f5-095b-4295-8bbc-a3a67cffd935,hyena.coco/images/train2022/000000000471_478.jpg,train
479,479,8c5534ba-2153-455d-b8e5-468a1c35b511,hyena.coco/images/train2022/000000000472_479.jpg,train
480,480,0e0b6c85-b5d2-479d-93b1-ee4fbea7f463,hyena.coco/images/train2022/000000000473_480.jpg,train
481,481,d395c979-0cc5-456a-bbb3-c71f42849a88,hyena.coco/images/train2022/000000000474_481.jpg,train
482,482,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000000475_482.jpg,test
483,483,60b9e2bb-87ef-4b1d-923c-f0585a74d0b7,hyena.coco/images/train2022/000000000476_483.jpg,train
484,484,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000000477_484.jpg,train
485,485,e0233424-00dc-4c88-9e76-5741a76d5781,hyena.coco/images/train2022/000000000478_485.jpg,train
486,486,f4a2038b-8da9-451e-ae71-80cb90cb07b3,hyena.coco/images/train2022/000000000479_486.jpg,train
487,487,c6241bf0-3991-48e7-862b-052e4c1eef69,hyena.coco/images/train2022/000000000480_487.jpg,train
488,488,f1aa3589-f203-4455-a293-86f392932895,hyena.coco/images/train2022/000000000481_488.jpg,train
489,489,5714276c-6415-4eae-980b-1e4b923847b2,hyena.coco/images/train2022/000000000482_489.jpg,train
490,490,249a4d40-2256-444e-a4d5-68209d8d134d,hyena.coco/images/train2022/000000000483_490.jpg,test
491,491,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000000484_491.jpg,test
492,492,7251cda9-d3d5-4249-baf0-4f4c1480adc9,hyena.coco/images/train2022/000000000485_492.jpg,train
493,493,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000000486_493.jpg,train
494,494,b07dd6f4-8c65-4c6c-b4eb-a65188e81c2c,hyena.coco/images/train2022/000000000487_494.jpg,test
495,495,aa5f5b18-31cf-4278-b92a-d22d3fc5ddf9,hyena.coco/images/train2022/000000000488_495.jpg,train
496,496,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000000489_496.jpg,train
497,497,4b3d02b4-f522-464b-ab0e-79e1089c5b57,hyena.coco/images/train2022/000000000490_497.jpg,train
498,498,ed4a92c6-3d4e-40e0-b055-3175620123c1,hyena.coco/images/train2022/000000000491_498.jpg,train
499,499,f4a2038b-8da9-451e-ae71-80cb90cb07b3,hyena.coco/images/train2022/000000000492_499.jpg,train
500,500,761abc97-f81c-4a09-823b-7cb1c528c290,hyena.coco/images/train2022/000000000493_500.jpg,train
501,501,4f895a17-6192-4ff1-863a-004837871796,hyena.coco/images/train2022/000000000494_501.jpg,train
502,502,f1aa3589-f203-4455-a293-86f392932895,hyena.coco/images/train2022/000000000495_502.jpg,train
503,503,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000000496_503.jpg,train
504,504,79dafc01-fa64-4db3-b3b6-ed5236ed6a68,hyena.coco/images/train2022/000000000497_504.jpg,train
505,505,ebe55d08-674f-417a-a8f6-c776dca6ee8c,hyena.coco/images/train2022/000000000498_505.jpg,train
506,506,4c139246-f943-4f0b-a658-d1a2fac27dc7,hyena.coco/images/train2022/000000000499_506.jpg,train
507,507,5c6bdd77-0364-48e8-8022-591ca47f076e,hyena.coco/images/train2022/000000000500_507.jpg,train
508,508,1ff8ad98-b860-4de4-ba7d-9c0177c44bab,hyena.coco/images/train2022/000000000501_508.jpg,train
509,509,ea524367-fb6b-438f-a077-aae1f8fe4b08,hyena.coco/images/train2022/000000000502_509.jpg,train
510,510,b881438e-7b28-4d49-a263-9cbca96e62ba,hyena.coco/images/train2022/000000000503_510.jpg,train
511,511,4b3d02b4-f522-464b-ab0e-79e1089c5b57,hyena.coco/images/train2022/000000000504_511.jpg,test
512,512,cec93868-770e-44c5-8bbd-097be098f498,hyena.coco/images/train2022/000000000505_512.jpg,train
513,513,73ccff66-e431-422c-9c79-3026cb1280a1,hyena.coco/images/train2022/000000000506_513.jpg,train
514,514,b734856c-cfc6-4b40-abff-48e7b29496c6,hyena.coco/images/train2022/000000000507_514.jpg,train
515,515,45712db8-9da3-4558-bcc9-22d25d842af7,hyena.coco/images/train2022/000000000508_515.jpg,train
516,516,477d721a-6027-42a5-a2d7-94dc7e550fcc,hyena.coco/images/train2022/000000000509_516.jpg,test
517,517,5714276c-6415-4eae-980b-1e4b923847b2,hyena.coco/images/train2022/000000000510_517.jpg,test
518,518,0eac9e8c-6604-4224-8017-7552aea6cf42,hyena.coco/images/train2022/000000000511_518.jpg,test
519,519,42779875-0894-4e77-99f4-da82f72a17fa,hyena.coco/images/train2022/000000000512_519.jpg,train
520,520,f1aa3589-f203-4455-a293-86f392932895,hyena.coco/images/train2022/000000000513_520.jpg,train
521,521,7250d64b-90db-40d5-8db0-db0b74f86cd3,hyena.coco/images/train2022/000000000514_521.jpg,train
522,522,bbbaafbc-3889-4d6f-843b-d58fb94fb07c,hyena.coco/images/train2022/000000000515_522.jpg,train
523,523,d7cd8e39-12e4-40a8-b2f7-7c24f291d2aa,hyena.coco/images/train2022/000000000516_523.jpg,train
524,524,8c3be170-b41e-411e-9940-1f5960cfa850,hyena.coco/images/train2022/000000000517_524.jpg,train
525,525,b07dd6f4-8c65-4c6c-b4eb-a65188e81c2c,hyena.coco/images/train2022/000000000518_525.jpg,train
526,526,4bb25d71-806b-442d-950b-f137f820a90f,hyena.coco/images/train2022/000000000519_526.jpg,train
527,527,7e67fb5a-4323-46b1-9686-68f84d2ee169,hyena.coco/images/train2022/000000000520_527.jpg,train
528,528,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000000521_528.jpg,train
529,529,ddda7c68-86ac-4448-9795-e1cc33d704bc,hyena.coco/images/train2022/000000000522_529.jpg,train
530,530,83c4c239-d588-4d69-b848-dadb4810487c,hyena.coco/images/train2022/000000000523_530.jpg,test
531,531,d9ca2395-17db-4aa9-8749-51a78eba5feb,hyena.coco/images/train2022/000000000524_531.jpg,train
532,532,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000000525_532.jpg,train
533,533,280baaed-937b-4984-b7af-3ab6cefd61f9,hyena.coco/images/train2022/000000000526_533.jpg,train
534,534,7251cda9-d3d5-4249-baf0-4f4c1480adc9,hyena.coco/images/train2022/000000000527_534.jpg,train
535,535,f1aa3589-f203-4455-a293-86f392932895,hyena.coco/images/train2022/000000000528_535.jpg,train
536,536,7b38f393-27e8-45e1-9769-fa9af9f591f9,hyena.coco/images/train2022/000000000529_536.jpg,train
537,537,981331f5-85cc-41d1-bbf6-6733aa8e2c42,hyena.coco/images/train2022/000000000530_537.jpg,train
538,538,1ec97520-1eae-4b9e-9f5c-1f181a8daf3a,hyena.coco/images/train2022/000000000531_538.jpg,train
539,539,1ad6ea04-7e16-4875-aeb8-d088f5ac7325,hyena.coco/images/train2022/000000000532_539.jpg,train
540,540,f4a2038b-8da9-451e-ae71-80cb90cb07b3,hyena.coco/images/train2022/000000000533_540.jpg,test
541,541,bff16f45-9acf-4eac-8d62-52b1fefb9e0f,hyena.coco/images/train2022/000000000534_541.jpg,train
542,542,1da24c9f-d62d-48a6-81b9-afbdc5c0e7af,hyena.coco/images/train2022/000000000535_542.jpg,train
543,543,252b0d87-abfc-4622-b3b6-2c815900026f,hyena.coco/images/train2022/000000000535_543.jpg,test
544,544,7153eda6-946a-4e9d-9c3d-c5c034cbc5e3,hyena.coco/images/train2022/000000000536_544.jpg,train
545,545,7f9b060d-6457-4c82-bd00-37dfaec1d1d0,hyena.coco/images/train2022/000000000537_545.jpg,train
546,546,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000000538_546.jpg,train
547,547,4004afe6-b476-475e-867c-8d3b17e378c6,hyena.coco/images/train2022/000000000539_547.jpg,test
548,548,39e2a478-dfec-4851-be25-af197a3d183f,hyena.coco/images/train2022/000000000540_548.jpg,train
549,549,f5536888-9190-4314-a13f-7ca19b1f07a9,hyena.coco/images/train2022/000000000541_549.jpg,train
550,550,ccf6e18f-f6bb-4cd7-8166-31a1a8cce2ce,hyena.coco/images/train2022/000000000542_550.jpg,train
551,551,b0fb2cd7-62b2-46ff-9893-f23def9d9b8f,hyena.coco/images/train2022/000000000543_551.jpg,test
552,552,83c4c239-d588-4d69-b848-dadb4810487c,hyena.coco/images/train2022/000000000544_552.jpg,train
553,553,83207e09-61eb-4594-80f5-6a452cdd1dcf,hyena.coco/images/train2022/000000000545_553.jpg,train
554,554,11ae9785-7d82-4bd6-8ce9-e94ed362c23f,hyena.coco/images/train2022/000000000546_554.jpg,train
555,555,88db538e-05ee-4e9f-8163-e1bb7e4743fc,hyena.coco/images/train2022/000000000547_555.jpg,train
556,556,7b38f393-27e8-45e1-9769-fa9af9f591f9,hyena.coco/images/train2022/000000000548_556.jpg,train
557,557,143bf01f-d0f1-4ec9-bedd-ad0aa26e0cc2,hyena.coco/images/train2022/000000000549_557.jpg,train
558,558,81725e48-3c1f-4c7c-89d6-334c10234cf9,hyena.coco/images/train2022/000000000550_558.jpg,train
559,559,7f9b060d-6457-4c82-bd00-37dfaec1d1d0,hyena.coco/images/train2022/000000000551_559.jpg,train
560,560,8a8f6936-9ca2-49d1-a7b5-e6733beaebdf,hyena.coco/images/train2022/000000000552_560.jpg,train
561,561,310eb8ee-7097-4ea5-b91e-31ce40b9685c,hyena.coco/images/train2022/000000000553_561.jpg,train
562,562,a06366b7-a0e0-471e-9595-8eb50b6d499f,hyena.coco/images/train2022/000000000554_562.jpg,test
563,563,d0d01842-f151-46dd-85e8-e7f141de39ef,hyena.coco/images/train2022/000000000555_563.jpg,train
564,564,aa5f5b18-31cf-4278-b92a-d22d3fc5ddf9,hyena.coco/images/train2022/000000000556_564.jpg,test
565,565,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000000557_565.jpg,train
566,566,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000000558_566.jpg,train
567,567,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000000559_567.jpg,train
568,568,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000000560_568.jpg,train
569,569,160e1683-7837-43ea-8ce7-755d101c419c,hyena.coco/images/train2022/000000000561_569.jpg,train
570,570,9110686e-9241-4260-ab50-18cf4ae4a49f,hyena.coco/images/train2022/000000000562_570.jpg,train
571,571,5ff6a7d1-4616-4201-a82f-30fad5e933a1,hyena.coco/images/train2022/000000000563_571.jpg,train
572,572,5260c0df-76a3-4cb1-82fc-fd2f6a6440ad,hyena.coco/images/train2022/000000000564_572.jpg,test
573,573,4f461caa-6f3a-47c7-8926-050f87f9c8f0,hyena.coco/images/train2022/000000000565_573.jpg,train
574,574,7251cda9-d3d5-4249-baf0-4f4c1480adc9,hyena.coco/images/train2022/000000000566_574.jpg,train
575,575,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000000567_575.jpg,train
576,576,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000000568_576.jpg,train
577,577,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000000569_577.jpg,test
578,578,981331f5-85cc-41d1-bbf6-6733aa8e2c42,hyena.coco/images/train2022/000000000570_578.jpg,test
579,579,1ec97520-1eae-4b9e-9f5c-1f181a8daf3a,hyena.coco/images/train2022/000000000571_579.jpg,train
580,580,db3de022-02a6-455a-8d26-5746c2a79514,hyena.coco/images/train2022/000000000572_580.jpg,train
581,581,bbbaafbc-3889-4d6f-843b-d58fb94fb07c,hyena.coco/images/train2022/000000000573_581.jpg,test
582,582,5260c0df-76a3-4cb1-82fc-fd2f6a6440ad,hyena.coco/images/train2022/000000000574_582.jpg,train
583,583,b257ec4e-0b36-4e80-85be-b75c8df39b01,hyena.coco/images/train2022/000000000575_583.jpg,train
584,584,5ff6a7d1-4616-4201-a82f-30fad5e933a1,hyena.coco/images/train2022/000000000576_584.jpg,train
585,585,5260c0df-76a3-4cb1-82fc-fd2f6a6440ad,hyena.coco/images/train2022/000000000577_585.jpg,train
586,586,2c47b308-3b61-45db-b6fd-f1560b32f358,hyena.coco/images/train2022/000000000578_586.jpg,train
587,587,2c47b308-3b61-45db-b6fd-f1560b32f358,hyena.coco/images/train2022/000000000579_587.jpg,train
588,588,45712db8-9da3-4558-bcc9-22d25d842af7,hyena.coco/images/train2022/000000000580_588.jpg,train
589,589,7b9a9e8d-86d5-4c6c-8b10-8a129f8a10c4,hyena.coco/images/train2022/000000000581_589.jpg,train
590,590,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000000582_590.jpg,train
591,591,06fed4b8-bd2d-4410-a9b5-84f030997d01,hyena.coco/images/train2022/000000000583_591.jpg,train
592,592,ea524367-fb6b-438f-a077-aae1f8fe4b08,hyena.coco/images/train2022/000000000584_592.jpg,train
593,593,306f89ef-3312-4218-8c1c-59f94f3fc32c,hyena.coco/images/train2022/000000000585_593.jpg,train
594,594,a06366b7-a0e0-471e-9595-8eb50b6d499f,hyena.coco/images/train2022/000000000586_594.jpg,train
595,595,49993bd8-5e05-48a1-a8eb-1aa5212aea36,hyena.coco/images/train2022/000000000587_595.jpg,test
596,596,56d1a077-635d-4401-a74b-ce92bad46e70,hyena.coco/images/train2022/000000000588_596.jpg,test
597,597,7f9b060d-6457-4c82-bd00-37dfaec1d1d0,hyena.coco/images/train2022/000000000589_597.jpg,test
598,598,7b38f393-27e8-45e1-9769-fa9af9f591f9,hyena.coco/images/train2022/000000000590_598.jpg,train
599,599,0d234988-cf58-4e62-b45b-4f23b54b1f2a,hyena.coco/images/train2022/000000000591_599.jpg,train
600,600,51029c66-ec8d-4601-afb1-6c0164c303b4,hyena.coco/images/train2022/000000000592_600.jpg,train
601,601,84040874-ad2a-4c44-9f3d-50d044367062,hyena.coco/images/train2022/000000000593_601.jpg,test
602,602,fd56348b-a8c7-4635-800f-bf5f8c3dd4a0,hyena.coco/images/train2022/000000000594_602.jpg,train
603,603,8e9cd5f5-095b-4295-8bbc-a3a67cffd935,hyena.coco/images/train2022/000000000595_603.jpg,train
604,604,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000000596_604.jpg,test
605,605,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000000597_605.jpg,train
606,606,4004afe6-b476-475e-867c-8d3b17e378c6,hyena.coco/images/train2022/000000000598_606.jpg,train
607,607,aa5f5b18-31cf-4278-b92a-d22d3fc5ddf9,hyena.coco/images/train2022/000000000599_607.jpg,train
608,608,7b9a9e8d-86d5-4c6c-8b10-8a129f8a10c4,hyena.coco/images/train2022/000000000600_608.jpg,train
609,609,81725e48-3c1f-4c7c-89d6-334c10234cf9,hyena.coco/images/train2022/000000000601_609.jpg,train
610,610,0de12031-f35f-41d5-aced-5ea6ba6e1236,hyena.coco/images/train2022/000000000602_610.jpg,train
611,611,f283fa30-6a63-47e6-82f5-0db96d01feb0,hyena.coco/images/train2022/000000000603_611.jpg,train
612,612,5260c0df-76a3-4cb1-82fc-fd2f6a6440ad,hyena.coco/images/train2022/000000000604_612.jpg,train
613,613,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000000605_613.jpg,test
614,614,d11e7615-c86e-40f5-bf09-41cc4e39f863,hyena.coco/images/train2022/000000000606_614.jpg,train
615,615,c5c66d36-d1a6-412e-8289-0b5d8b275be9,hyena.coco/images/train2022/000000000607_615.jpg,train
616,616,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000000608_616.jpg,train
617,617,44af1942-49f4-45ef-aed6-df0ce47d4bc9,hyena.coco/images/train2022/000000000609_617.jpg,train
618,618,2db6e83c-f316-45ea-9a60-b1fc2482a2f8,hyena.coco/images/train2022/000000000610_618.jpg,train
619,619,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000000611_619.jpg,train
620,620,bbbaafbc-3889-4d6f-843b-d58fb94fb07c,hyena.coco/images/train2022/000000000612_620.jpg,test
621,621,44af1942-49f4-45ef-aed6-df0ce47d4bc9,hyena.coco/images/train2022/000000000613_621.jpg,train
622,622,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000000614_622.jpg,test
623,623,06fed4b8-bd2d-4410-a9b5-84f030997d01,hyena.coco/images/train2022/000000000615_623.jpg,train
624,624,477d721a-6027-42a5-a2d7-94dc7e550fcc,hyena.coco/images/train2022/000000000616_624.jpg,test
625,625,1ec97520-1eae-4b9e-9f5c-1f181a8daf3a,hyena.coco/images/train2022/000000000617_625.jpg,train
626,626,126523de-9fe0-4630-8fb3-256a723adb4a,hyena.coco/images/train2022/000000000618_626.jpg,train
627,627,7b38f393-27e8-45e1-9769-fa9af9f591f9,hyena.coco/images/train2022/000000000619_627.jpg,test
628,628,0fe176d4-93fd-4d08-b0fa-a5c571579188,hyena.coco/images/train2022/000000000620_628.jpg,train
629,629,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000000621_629.jpg,train
630,630,aeea8cca-a56f-4662-8f86-3a7f8f7237a0,hyena.coco/images/train2022/000000000622_630.jpg,train
631,631,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000000623_631.jpg,train
632,632,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000000624_632.jpg,train
633,633,fb14f620-2472-467f-a38d-b2d0a2b8081c,hyena.coco/images/train2022/000000000625_633.jpg,train
634,634,60a80045-52d9-4d37-abc6-a396254d59f0,hyena.coco/images/train2022/000000000626_634.jpg,train
635,635,11ae9785-7d82-4bd6-8ce9-e94ed362c23f,hyena.coco/images/train2022/000000000627_635.jpg,train
636,636,2c47b308-3b61-45db-b6fd-f1560b32f358,hyena.coco/images/train2022/000000000628_636.jpg,train
637,637,fe44d727-75e4-4452-9428-95a5f3c7ea73,hyena.coco/images/train2022/000000000629_637.jpg,train
638,638,1da24c9f-d62d-48a6-81b9-afbdc5c0e7af,hyena.coco/images/train2022/000000000630_638.jpg,test
639,639,610a34bf-1456-4efe-b5c7-10c5b588be2e,hyena.coco/images/train2022/000000000631_639.jpg,train
640,640,20086390-26ac-4539-9130-b31b9d993672,hyena.coco/images/train2022/000000000632_640.jpg,test
641,641,56d1a077-635d-4401-a74b-ce92bad46e70,hyena.coco/images/train2022/000000000633_641.jpg,train
642,642,08626c7e-f14d-4a22-8b38-f8474c0196de,hyena.coco/images/train2022/000000000634_642.jpg,train
643,643,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000000634_643.jpg,train
644,644,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000000635_644.jpg,train
645,645,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000000636_645.jpg,test
646,646,736ca848-7821-430b-9aaa-f8870e80aec4,hyena.coco/images/train2022/000000000637_646.jpg,train
647,647,1c6b6027-329e-4703-9580-bbf1e8a08647,hyena.coco/images/train2022/000000000638_647.jpg,train
648,648,d548ac7d-62f0-48cb-a8eb-4b7e0a5191b4,hyena.coco/images/train2022/000000000639_648.jpg,test
649,649,126523de-9fe0-4630-8fb3-256a723adb4a,hyena.coco/images/train2022/000000000640_649.jpg,train
650,650,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000000641_650.jpg,train
651,651,fd56348b-a8c7-4635-800f-bf5f8c3dd4a0,hyena.coco/images/train2022/000000000642_651.jpg,train
652,652,0e0b6c85-b5d2-479d-93b1-ee4fbea7f463,hyena.coco/images/train2022/000000000643_652.jpg,train
653,653,3a43347c-9ad1-47aa-969b-843ce5a0eac7,hyena.coco/images/train2022/000000000644_653.jpg,train
654,654,f0981810-e7ce-4e48-b699-c17fbbca7f3c,hyena.coco/images/train2022/000000000645_654.jpg,train
655,655,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000000646_655.jpg,train
656,656,7f9b060d-6457-4c82-bd00-37dfaec1d1d0,hyena.coco/images/train2022/000000000647_656.jpg,test
657,657,fa2abd16-8947-4685-9d94-a389233cba74,hyena.coco/images/train2022/000000000648_657.jpg,train
658,658,83207e09-61eb-4594-80f5-6a452cdd1dcf,hyena.coco/images/train2022/000000000649_658.jpg,train
659,659,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000000650_659.jpg,train
660,660,48a2a80a-436d-4af1-b67a-8084c52f60d4,hyena.coco/images/train2022/000000000651_660.jpg,train
661,661,34365bcc-5b2d-4f80-b721-ef7039e64fe8,hyena.coco/images/train2022/000000000652_661.jpg,train
662,662,2c47b308-3b61-45db-b6fd-f1560b32f358,hyena.coco/images/train2022/000000000653_662.jpg,train
663,663,20086390-26ac-4539-9130-b31b9d993672,hyena.coco/images/train2022/000000000654_663.jpg,train
664,664,1b72f52c-12ba-43bb-8b2f-64975becab88,hyena.coco/images/train2022/000000000655_664.jpg,train
665,665,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000000656_665.jpg,train
666,666,4004afe6-b476-475e-867c-8d3b17e378c6,hyena.coco/images/train2022/000000000657_666.jpg,train
667,667,a5f6a30d-faa1-4d73-aebd-5dff073c6191,hyena.coco/images/train2022/000000000658_667.jpg,train
668,668,fd56348b-a8c7-4635-800f-bf5f8c3dd4a0,hyena.coco/images/train2022/000000000659_668.jpg,test
669,669,34365bcc-5b2d-4f80-b721-ef7039e64fe8,hyena.coco/images/train2022/000000000660_669.jpg,train
670,670,f1aa3589-f203-4455-a293-86f392932895,hyena.coco/images/train2022/000000000661_670.jpg,train
671,671,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000000662_671.jpg,train
672,672,c3835fcb-41e1-4d3a-877c-ca359a7c4e74,hyena.coco/images/train2022/000000000663_672.jpg,train
673,673,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000000664_673.jpg,train
674,674,b734856c-cfc6-4b40-abff-48e7b29496c6,hyena.coco/images/train2022/000000000665_674.jpg,train
675,675,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000000666_675.jpg,train
676,676,bbbaafbc-3889-4d6f-843b-d58fb94fb07c,hyena.coco/images/train2022/000000000667_676.jpg,train
677,677,5260c0df-76a3-4cb1-82fc-fd2f6a6440ad,hyena.coco/images/train2022/000000000668_677.jpg,train
678,678,83207e09-61eb-4594-80f5-6a452cdd1dcf,hyena.coco/images/train2022/000000000669_678.jpg,train
679,679,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000000670_679.jpg,train
680,680,62087513-88bc-4a3f-8699-cb8db0665501,hyena.coco/images/train2022/000000000671_680.jpg,train
681,681,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000000672_681.jpg,train
682,682,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000000673_682.jpg,test
683,683,f1aa3589-f203-4455-a293-86f392932895,hyena.coco/images/train2022/000000000674_683.jpg,train
684,684,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000000675_684.jpg,train
685,685,7b38f393-27e8-45e1-9769-fa9af9f591f9,hyena.coco/images/train2022/000000000676_685.jpg,train
686,686,d0d01842-f151-46dd-85e8-e7f141de39ef,hyena.coco/images/train2022/000000000677_686.jpg,train
687,687,0965523b-f66a-4413-99b4-c7483c3cfd27,hyena.coco/images/train2022/000000000678_687.jpg,train
688,688,1da24c9f-d62d-48a6-81b9-afbdc5c0e7af,hyena.coco/images/train2022/000000000679_688.jpg,train
689,689,5ff6a7d1-4616-4201-a82f-30fad5e933a1,hyena.coco/images/train2022/000000000680_689.jpg,train
690,690,4004afe6-b476-475e-867c-8d3b17e378c6,hyena.coco/images/train2022/000000000681_690.jpg,test
691,691,310eb8ee-7097-4ea5-b91e-31ce40b9685c,hyena.coco/images/train2022/000000000682_691.jpg,train
692,692,66a99503-a6e9-47cd-b28a-ac543d20f110,hyena.coco/images/train2022/000000000683_692.jpg,train
693,693,5fdac45d-b5e7-4133-a8f4-05b28552990c,hyena.coco/images/train2022/000000000684_693.jpg,train
694,694,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000000685_694.jpg,test
695,695,f1aa3589-f203-4455-a293-86f392932895,hyena.coco/images/train2022/000000000686_695.jpg,train
696,696,06569257-d4a3-45a1-af58-688cb9a7bf5a,hyena.coco/images/train2022/000000000687_696.jpg,test
697,697,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000000688_697.jpg,train
698,698,bff16f45-9acf-4eac-8d62-52b1fefb9e0f,hyena.coco/images/train2022/000000000689_698.jpg,train
699,699,8b046377-529a-460d-8114-887322c52cde,hyena.coco/images/train2022/000000000690_699.jpg,train
700,700,c3835fcb-41e1-4d3a-877c-ca359a7c4e74,hyena.coco/images/train2022/000000000691_700.jpg,train
701,701,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000000692_701.jpg,train
702,702,8b046377-529a-460d-8114-887322c52cde,hyena.coco/images/train2022/000000000693_702.jpg,train
703,703,ed4a92c6-3d4e-40e0-b055-3175620123c1,hyena.coco/images/train2022/000000000694_703.jpg,test
704,704,a7288960-d2a0-41fe-9617-3c45ee3fb409,hyena.coco/images/train2022/000000000695_704.jpg,train
