,image_id,identity,path,split
399,33675b919557183e,218,wildlife_reidentification-main/Nyala_Data_Zero/train/218/914_rightphoto_33675b919557183e.jpg,train
400,33c9f3fc35111e9d,31,wildlife_reidentification-main/Nyala_Data_Zero/test/31/45_rightphoto_33c9f3fc35111e9d.jpg,train
401,33f200387e31cb46,149,wildlife_reidentification-main/Nyala_Data_Zero/train/149/227_leftphoto_33f200387e31cb46.jpg,train
402,34420251677a0b90,60,wildlife_reidentification-main/Nyala_Data_Zero/train/60/85_leftphoto_34420251677a0b90.jpg,train
403,346bcc390ce245ec,55,wildlife_reidentification-main/Nyala_Data_Zero/test/55/559_rightphoto_346bcc390ce245ec.jpg,test
404,34805c59aa9c4ab5,114,wildlife_reidentification-main/Nyala_Data_Zero/train/114/721_leftphoto_34805c59aa9c4ab5.jpg,train
405,349fd55e8a79f5ed,17,wildlife_reidentification-main/Nyala_Data_Zero/test/17/31_rightphoto_349fd55e8a79f5ed.jpg,train
406,34c0842912940a00,10,wildlife_reidentification-main/Nyala_Data_Zero/test/10/857_rightphoto_34c0842912940a00.jpg,train
407,34e3f73c5ea4f06f,27,wildlife_reidentification-main/Nyala_Data_Zero/test/27/476_leftphoto_34e3f73c5ea4f06f.jpg,test
408,35025d31d1fb8af5,125,wildlife_reidentification-main/Nyala_Data_Zero/train/125/901_leftphoto_35025d31d1fb8af5.jpg,train
409,3511d6bb77db6fdd,125,wildlife_reidentification-main/Nyala_Data_Zero/train/125/389_rightphoto_3511d6bb77db6fdd.jpg,test
410,3574f5344b43fb5f,97,wildlife_reidentification-main/Nyala_Data_Zero/train/97/103_rightphoto_3574f5344b43fb5f.jpg,train
411,35c0d631f9d32001,75,wildlife_reidentification-main/Nyala_Data_Zero/train/75/615_rightphoto_35c0d631f9d32001.jpg,train
412,35de491f54699761,63,wildlife_reidentification-main/Nyala_Data_Zero/train/63/297_rightphoto_35de491f54699761.jpg,train
413,35e3a431e72daa6e,89,wildlife_reidentification-main/Nyala_Data_Zero/train/89/114_leftphoto_35e3a431e72daa6e.jpg,train
414,3603fb49d1dfc2f2,10,wildlife_reidentification-main/Nyala_Data_Zero/test/10/80_rightphoto_3603fb49d1dfc2f2.jpg,train
415,36140dddae5406f5,54,wildlife_reidentification-main/Nyala_Data_Zero/test/54/564_rightphoto_36140dddae5406f5.jpg,train
416,363b1df28d655a56,32,wildlife_reidentification-main/Nyala_Data_Zero/test/32/543_rightphoto_363b1df28d655a56.jpg,test
417,364e580bb1e5d7d3,22,wildlife_reidentification-main/Nyala_Data_Zero/test/22/36_rightphoto_364e580bb1e5d7d3.jpg,test
418,367583c94be93d32,49,wildlife_reidentification-main/Nyala_Data_Zero/test/49/576_rightphoto_367583c94be93d32.jpg,train
419,36b41b43874dcae4,8,wildlife_reidentification-main/Nyala_Data_Zero/test/8/732_rightphoto_36b41b43874dcae4.jpg,train
420,36c94fb809137642,140,wildlife_reidentification-main/Nyala_Data_Zero/train/140/762_leftphoto_36c94fb809137642.jpg,train
421,37085497a4f23340,217,wildlife_reidentification-main/Nyala_Data_Zero/train/217/570_leftphoto_37085497a4f23340.jpg,train
422,370e32edfac1d3af,228,wildlife_reidentification-main/Nyala_Data_Zero/train/228/741_leftphoto_370e32edfac1d3af.jpg,train
423,3724a7bb16ff7611,48,wildlife_reidentification-main/Nyala_Data_Zero/test/48/386_rightphoto_3724a7bb16ff7611.jpg,train
424,3730dc849f25c021,49,wildlife_reidentification-main/Nyala_Data_Zero/test/49/361_rightphoto_3730dc849f25c021.jpg,test
425,3778c112770405fa,178,wildlife_reidentification-main/Nyala_Data_Zero/train/178/486_leftphoto_3778c112770405fa.jpg,train
426,3780ebb669e59879,34,wildlife_reidentification-main/Nyala_Data_Zero/test/34/519_rightphoto_3780ebb669e59879.jpg,train
427,378ea1c0462845b3,241,wildlife_reidentification-main/Nyala_Data_Zero/train/241/828_rightphoto_378ea1c0462845b3.jpg,train
428,3791983026eba39c,217,wildlife_reidentification-main/Nyala_Data_Zero/train/217/570_rightphoto_3791983026eba39c.jpg,test
429,37a84d68e402427d,42,wildlife_reidentification-main/Nyala_Data_Zero/test/42/338_leftphoto_37a84d68e402427d.jpg,train
430,37c32b2615c70f0e,101,wildlife_reidentification-main/Nyala_Data_Zero/train/101/933_rightphoto_37c32b2615c70f0e.jpg,test
431,37d966b1aa439d6c,90,wildlife_reidentification-main/Nyala_Data_Zero/train/90/205_leftphoto_37d966b1aa439d6c.jpg,train
432,37e062dc70149eda,125,wildlife_reidentification-main/Nyala_Data_Zero/train/125/879_rightphoto_37e062dc70149eda.jpg,train
433,37f028e25bb8bdd2,9,wildlife_reidentification-main/Nyala_Data_Zero/test/9/76_rightphoto_37f028e25bb8bdd2.jpg,train
434,3817825b06d8a973,191,wildlife_reidentification-main/Nyala_Data_Zero/train/191/424_leftphoto_3817825b06d8a973.jpg,test
435,381b7df88a9122a4,158,wildlife_reidentification-main/Nyala_Data_Zero/train/158/661_rightphoto_381b7df88a9122a4.jpg,train
436,3823a996918bcf60,65,wildlife_reidentification-main/Nyala_Data_Zero/train/65/255_rightphoto_3823a996918bcf60.jpg,train
437,38268fc8b200fbe1,109,wildlife_reidentification-main/Nyala_Data_Zero/train/109/138_leftphoto_38268fc8b200fbe1.jpg,train
438,382a94397559a21e,63,wildlife_reidentification-main/Nyala_Data_Zero/train/63/890_leftphoto_382a94397559a21e.jpg,train
439,383381f409d50d52,161,wildlife_reidentification-main/Nyala_Data_Zero/train/161/565_leftphoto_383381f409d50d52.jpg,train
440,383c3482ec8b2c71,147,wildlife_reidentification-main/Nyala_Data_Zero/train/147/976_leftphoto_383c3482ec8b2c71.jpg,train
441,3842e36a2ee0d9e2,58,wildlife_reidentification-main/Nyala_Data_Zero/test/58/782_leftphoto_3842e36a2ee0d9e2.jpg,test
442,385bcc87483504b6,127,wildlife_reidentification-main/Nyala_Data_Zero/train/127/819_rightphoto_385bcc87483504b6.jpg,train
443,3866fca830a4bc9a,8,wildlife_reidentification-main/Nyala_Data_Zero/test/8/21_rightphoto_3866fca830a4bc9a.jpg,train
444,3896c6304f240ddc,20,wildlife_reidentification-main/Nyala_Data_Zero/test/20/34_rightphoto_3896c6304f240ddc.jpg,train
445,389d3bab3fef5bb9,15,wildlife_reidentification-main/Nyala_Data_Zero/test/15/218_leftphoto_389d3bab3fef5bb9.jpg,train
446,38cc4681c8de833a,89,wildlife_reidentification-main/Nyala_Data_Zero/train/89/666_rightphoto_38cc4681c8de833a.jpg,train
447,38dc91d2f2367013,88,wildlife_reidentification-main/Nyala_Data_Zero/train/88/373_leftphoto_38dc91d2f2367013.jpg,train
448,390bb747ac0ef7c4,8,wildlife_reidentification-main/Nyala_Data_Zero/test/8/75_rightphoto_390bb747ac0ef7c4.jpg,train
449,39596156241298a2,87,wildlife_reidentification-main/Nyala_Data_Zero/train/87/416_rightphoto_39596156241298a2.jpg,test
450,396c2fd7876defce,107,wildlife_reidentification-main/Nyala_Data_Zero/train/107/134_rightphoto_396c2fd7876defce.jpg,train
451,397c1112309999fc,65,wildlife_reidentification-main/Nyala_Data_Zero/train/65/904_rightphoto_397c1112309999fc.jpg,train
452,39c84395d7e0222e,175,wildlife_reidentification-main/Nyala_Data_Zero/train/175/889_leftphoto_39c84395d7e0222e.jpg,train
453,39e6a7e12cff1a94,22,wildlife_reidentification-main/Nyala_Data_Zero/test/22/36_leftphoto_39e6a7e12cff1a94.jpg,train
454,39f4fcef0b4c08b6,44,wildlife_reidentification-main/Nyala_Data_Zero/test/44/404_rightphoto_39f4fcef0b4c08b6.jpg,train
455,39f542f0cff2859d,74,wildlife_reidentification-main/Nyala_Data_Zero/train/74/550_rightphoto_39f542f0cff2859d.jpg,train
456,3a063a73a5867624,228,wildlife_reidentification-main/Nyala_Data_Zero/train/228/938_leftphoto_3a063a73a5867624.jpg,test
457,3a0cb3a5ac09af89,3,wildlife_reidentification-main/Nyala_Data_Zero/test/3/243_leftphoto_3a0cb3a5ac09af89.jpg,train
458,3a3377d09ceb6772,47,wildlife_reidentification-main/Nyala_Data_Zero/test/47/61_leftphoto_3a3377d09ceb6772.jpg,train
459,3a3ebe8a2f00e682,32,wildlife_reidentification-main/Nyala_Data_Zero/test/32/849_rightphoto_3a3ebe8a2f00e682.jpg,train
460,3a5bfb0523e2e32b,252,wildlife_reidentification-main/Nyala_Data_Zero/train/252/952_rightphoto_3a5bfb0523e2e32b.jpg,train
461,3acff7bd33299dd0,212,wildlife_reidentification-main/Nyala_Data_Zero/train/212/523_leftphoto_3acff7bd33299dd0.jpg,test
462,3ae694bc63f146c2,126,wildlife_reidentification-main/Nyala_Data_Zero/train/126/596_rightphoto_3ae694bc63f146c2.jpg,train
463,3af9712b9e4319c4,9,wildlife_reidentification-main/Nyala_Data_Zero/test/9/198_rightphoto_3af9712b9e4319c4.jpg,train
464,3b10af0cf40125eb,160,wildlife_reidentification-main/Nyala_Data_Zero/train/160/382_rightphoto_3b10af0cf40125eb.jpg,train
465,3b18d8cc1e33ab2e,172,wildlife_reidentification-main/Nyala_Data_Zero/train/172/391_leftphoto_3b18d8cc1e33ab2e.jpg,test
466,3b194b866cf8ce81,44,wildlife_reidentification-main/Nyala_Data_Zero/test/44/867_rightphoto_3b194b866cf8ce81.jpg,train
467,3b1b3621114bc16a,181,wildlife_reidentification-main/Nyala_Data_Zero/train/181/854_rightphoto_3b1b3621114bc16a.jpg,test
468,3b1eeda14ffdbe29,101,wildlife_reidentification-main/Nyala_Data_Zero/train/101/248_leftphoto_3b1eeda14ffdbe29.jpg,train
469,3b38603428cc58bd,172,wildlife_reidentification-main/Nyala_Data_Zero/train/172/569_leftphoto_3b38603428cc58bd.jpg,train
470,3b59a7ab3ac09b1d,199,wildlife_reidentification-main/Nyala_Data_Zero/train/199/466_rightphoto_3b59a7ab3ac09b1d.jpg,train
471,3b62b025b00d3f6c,91,wildlife_reidentification-main/Nyala_Data_Zero/train/91/335_leftphoto_3b62b025b00d3f6c.jpg,test
472,3b64390596871cd3,89,wildlife_reidentification-main/Nyala_Data_Zero/train/89/603_rightphoto_3b64390596871cd3.jpg,test
473,3b7786fcbefd0b4a,106,wildlife_reidentification-main/Nyala_Data_Zero/train/106/132_rightphoto_3b7786fcbefd0b4a.jpg,train
474,3b86332c880f9f8f,6,wildlife_reidentification-main/Nyala_Data_Zero/test/6/547_leftphoto_3b86332c880f9f8f.jpg,train
475,3bbe74a7ba8c4e76,141,wildlife_reidentification-main/Nyala_Data_Zero/train/141/210_rightphoto_3bbe74a7ba8c4e76.jpg,train
476,3bcbd15aafe6d7cc,104,wildlife_reidentification-main/Nyala_Data_Zero/train/104/176_rightphoto_3bcbd15aafe6d7cc.jpg,train
477,3bce4b73717b1c06,218,wildlife_reidentification-main/Nyala_Data_Zero/train/218/833_rightphoto_3bce4b73717b1c06.jpg,train
478,3bd21995e7de91a7,33,wildlife_reidentification-main/Nyala_Data_Zero/test/33/469_leftphoto_3bd21995e7de91a7.jpg,train
479,3bd54a72aff4c2f6,26,wildlife_reidentification-main/Nyala_Data_Zero/test/26/40_rightphoto_3bd54a72aff4c2f6.jpg,test
480,3c3ea10f277f7b6b,54,wildlife_reidentification-main/Nyala_Data_Zero/test/54/684_leftphoto_3c3ea10f277f7b6b.jpg,train
481,3c4df5719d3c900a,120,wildlife_reidentification-main/Nyala_Data_Zero/train/120/156_leftphoto_3c4df5719d3c900a.jpg,train
482,3c556509ed2ee62e,82,wildlife_reidentification-main/Nyala_Data_Zero/train/82/107_leftphoto_3c556509ed2ee62e.jpg,train
483,3c5d62f0887cbd92,68,wildlife_reidentification-main/Nyala_Data_Zero/train/68/848_rightphoto_3c5d62f0887cbd92.jpg,train
484,3c5da884cb8bd85e,260,wildlife_reidentification-main/Nyala_Data_Zero/train/260/813_leftphoto_3c5da884cb8bd85e.jpg,train
485,3c675da1fb8698b0,178,wildlife_reidentification-main/Nyala_Data_Zero/train/178/572_leftphoto_3c675da1fb8698b0.jpg,train
486,3c71f220770dddb2,20,wildlife_reidentification-main/Nyala_Data_Zero/test/20/185_leftphoto_3c71f220770dddb2.jpg,train
487,3ce5cf138120c0aa,125,wildlife_reidentification-main/Nyala_Data_Zero/train/125/959_leftphoto_3ce5cf138120c0aa.jpg,train
488,3d5bbcc7db86a0d0,189,wildlife_reidentification-main/Nyala_Data_Zero/train/189/817_leftphoto_3d5bbcc7db86a0d0.jpg,train
489,3d88b250cf884c7c,43,wildlife_reidentification-main/Nyala_Data_Zero/test/43/509_rightphoto_3d88b250cf884c7c.jpg,train
490,3dddfcd8ccc1ebf5,6,wildlife_reidentification-main/Nyala_Data_Zero/test/6/111_leftphoto_3dddfcd8ccc1ebf5.jpg,train
491,3de754d9ee70959c,3,wildlife_reidentification-main/Nyala_Data_Zero/test/3/418_rightphoto_3de754d9ee70959c.jpg,train
492,3df9354468764b86,34,wildlife_reidentification-main/Nyala_Data_Zero/test/34/48_leftphoto_3df9354468764b86.jpg,train
493,3e3dd107da94c745,69,wildlife_reidentification-main/Nyala_Data_Zero/train/69/93_rightphoto_3e3dd107da94c745.jpg,train
494,3e4c212d57d1bcb4,194,wildlife_reidentification-main/Nyala_Data_Zero/train/194/435_rightphoto_3e4c212d57d1bcb4.jpg,test
495,3e5668cdf4bfbd51,228,wildlife_reidentification-main/Nyala_Data_Zero/train/228/806_leftphoto_3e5668cdf4bfbd51.jpg,train
496,3e7272e35b08eb44,12,wildlife_reidentification-main/Nyala_Data_Zero/test/12/149_leftphoto_3e7272e35b08eb44.jpg,test
497,3e8ee070e03ffa54,164,wildlife_reidentification-main/Nyala_Data_Zero/train/164/865_leftphoto_3e8ee070e03ffa54.jpg,train
498,3e9420b0e4eafbbd,161,wildlife_reidentification-main/Nyala_Data_Zero/train/161/565_rightphoto_3e9420b0e4eafbbd.jpg,train
499,3eb4a1f41d42a63b,6,wildlife_reidentification-main/Nyala_Data_Zero/test/6/325_rightphoto_3eb4a1f41d42a63b.jpg,train
500,3eb8cee8f0e1d225,36,wildlife_reidentification-main/Nyala_Data_Zero/test/36/755_rightphoto_3eb8cee8f0e1d225.jpg,train
501,3ef758fddaecd0df,31,wildlife_reidentification-main/Nyala_Data_Zero/test/31/266_leftphoto_3ef758fddaecd0df.jpg,train
502,3efb7b0e6a73259e,9,wildlife_reidentification-main/Nyala_Data_Zero/test/9/387_leftphoto_3efb7b0e6a73259e.jpg,test
503,3f121dcad5dab350,47,wildlife_reidentification-main/Nyala_Data_Zero/test/47/181_rightphoto_3f121dcad5dab350.jpg,train
504,3f3105dd9ea5a28c,178,wildlife_reidentification-main/Nyala_Data_Zero/train/178/419_rightphoto_3f3105dd9ea5a28c.jpg,train
505,3f35a5874b88e4ab,18,wildlife_reidentification-main/Nyala_Data_Zero/test/18/676_leftphoto_3f35a5874b88e4ab.jpg,train
506,3f537e23572c0655,37,wildlife_reidentification-main/Nyala_Data_Zero/test/37/168_rightphoto_3f537e23572c0655.jpg,train
507,3f7af2c1a1012fe8,119,wildlife_reidentification-main/Nyala_Data_Zero/train/119/154_leftphoto_3f7af2c1a1012fe8.jpg,test
508,3f9926db4d8dddb1,34,wildlife_reidentification-main/Nyala_Data_Zero/test/34/465_leftphoto_3f9926db4d8dddb1.jpg,train
509,3f9baf8aa6a44638,51,wildlife_reidentification-main/Nyala_Data_Zero/test/51/1015_leftphoto_3f9baf8aa6a44638.jpg,train
510,3fae88e5d90cf5c8,205,wildlife_reidentification-main/Nyala_Data_Zero/train/205/590_rightphoto_3fae88e5d90cf5c8.jpg,train
511,3fc6fa604c2cff71,79,wildlife_reidentification-main/Nyala_Data_Zero/train/79/104_leftphoto_3fc6fa604c2cff71.jpg,train
512,3fe1d152c207556e,89,wildlife_reidentification-main/Nyala_Data_Zero/train/89/287_rightphoto_3fe1d152c207556e.jpg,train
513,40445458ad430805,46,wildlife_reidentification-main/Nyala_Data_Zero/test/46/853_rightphoto_40445458ad430805.jpg,train
514,4090fe2bb7dd8a56,198,wildlife_reidentification-main/Nyala_Data_Zero/train/198/464_leftphoto_4090fe2bb7dd8a56.jpg,test
515,40c7b84db600ac67,174,wildlife_reidentification-main/Nyala_Data_Zero/train/174/868_rightphoto_40c7b84db600ac67.jpg,test
516,40f77de77cb4c9d9,10,wildlife_reidentification-main/Nyala_Data_Zero/test/10/23_rightphoto_40f77de77cb4c9d9.jpg,train
517,4129573d77c7224e,182,wildlife_reidentification-main/Nyala_Data_Zero/train/182/380_leftphoto_4129573d77c7224e.jpg,test
518,4153575f6a484b07,27,wildlife_reidentification-main/Nyala_Data_Zero/test/27/229_rightphoto_4153575f6a484b07.jpg,train
519,4180dd9e0689a765,134,wildlife_reidentification-main/Nyala_Data_Zero/train/134/542_rightphoto_4180dd9e0689a765.jpg,train
520,4181ee90a569ac45,17,wildlife_reidentification-main/Nyala_Data_Zero/test/17/31_leftphoto_4181ee90a569ac45.jpg,test
521,419446e6bbe4eae4,178,wildlife_reidentification-main/Nyala_Data_Zero/train/178/365_leftphoto_419446e6bbe4eae4.jpg,train
522,41a40e464bfdac53,140,wildlife_reidentification-main/Nyala_Data_Zero/train/140/289_rightphoto_41a40e464bfdac53.jpg,train
523,41f0ea7bd184c81f,210,wildlife_reidentification-main/Nyala_Data_Zero/train/210/521_rightphoto_41f0ea7bd184c81f.jpg,test
524,420f86e023a9eb0c,11,wildlife_reidentification-main/Nyala_Data_Zero/test/11/24_rightphoto_420f86e023a9eb0c.jpg,train
525,4219db082ea36d65,183,wildlife_reidentification-main/Nyala_Data_Zero/train/183/381_rightphoto_4219db082ea36d65.jpg,train
526,4228c48a88c44a3a,50,wildlife_reidentification-main/Nyala_Data_Zero/test/50/78_rightphoto_4228c48a88c44a3a.jpg,train
527,423b88242e8c2e1a,41,wildlife_reidentification-main/Nyala_Data_Zero/test/41/511_rightphoto_423b88242e8c2e1a.jpg,test
528,426eff32183480a7,75,wildlife_reidentification-main/Nyala_Data_Zero/train/75/441_leftphoto_426eff32183480a7.jpg,train
529,4277ee4e46dfdb32,162,wildlife_reidentification-main/Nyala_Data_Zero/train/162/767_rightphoto_4277ee4e46dfdb32.jpg,train
530,428b16aa81e19348,82,wildlife_reidentification-main/Nyala_Data_Zero/train/82/611_leftphoto_428b16aa81e19348.jpg,train
531,429883e804e91e93,40,wildlife_reidentification-main/Nyala_Data_Zero/test/40/195_leftphoto_429883e804e91e93.jpg,train
532,42c55d927fedc354,23,wildlife_reidentification-main/Nyala_Data_Zero/test/23/505_rightphoto_42c55d927fedc354.jpg,test
533,42c58f3210c28a02,188,wildlife_reidentification-main/Nyala_Data_Zero/train/188/626_leftphoto_42c58f3210c28a02.jpg,train
534,42c9b54dfe0cf803,75,wildlife_reidentification-main/Nyala_Data_Zero/train/75/99_rightphoto_42c9b54dfe0cf803.jpg,train
535,437da117a6ebeefb,48,wildlife_reidentification-main/Nyala_Data_Zero/test/48/475_rightphoto_437da117a6ebeefb.jpg,train
536,43a48f2070ec2136,63,wildlife_reidentification-main/Nyala_Data_Zero/train/63/632_leftphoto_43a48f2070ec2136.jpg,train
537,441d5035164b2885,149,wildlife_reidentification-main/Nyala_Data_Zero/train/149/513_leftphoto_441d5035164b2885.jpg,train
538,447c52baf0386dda,20,wildlife_reidentification-main/Nyala_Data_Zero/test/20/308_rightphoto_447c52baf0386dda.jpg,train
539,44a2c809a0937b26,47,wildlife_reidentification-main/Nyala_Data_Zero/test/47/749_rightphoto_44a2c809a0937b26.jpg,train
540,44c00c27dc35a69c,209,wildlife_reidentification-main/Nyala_Data_Zero/train/209/974_rightphoto_44c00c27dc35a69c.jpg,test
541,44ce0c03a18deeee,4,wildlife_reidentification-main/Nyala_Data_Zero/test/4/370_rightphoto_44ce0c03a18deeee.jpg,train
542,44d5137189585a1a,87,wildlife_reidentification-main/Nyala_Data_Zero/train/87/270_leftphoto_44d5137189585a1a.jpg,train
543,44e3a499a68d012d,31,wildlife_reidentification-main/Nyala_Data_Zero/test/31/372_rightphoto_44e3a499a68d012d.jpg,train
544,44f15b0f84fecf92,71,wildlife_reidentification-main/Nyala_Data_Zero/train/71/481_leftphoto_44f15b0f84fecf92.jpg,train
545,44fd742c7aef73f4,106,wildlife_reidentification-main/Nyala_Data_Zero/train/106/358_rightphoto_44fd742c7aef73f4.jpg,train
546,45155e6b62e0a278,102,wildlife_reidentification-main/Nyala_Data_Zero/train/102/640_rightphoto_45155e6b62e0a278.jpg,train
547,4525f6aa920d9601,100,wildlife_reidentification-main/Nyala_Data_Zero/train/100/258_leftphoto_4525f6aa920d9601.jpg,train
548,45373e0b9fe0aa49,63,wildlife_reidentification-main/Nyala_Data_Zero/train/63/537_rightphoto_45373e0b9fe0aa49.jpg,train
549,4582c32868c84849,40,wildlife_reidentification-main/Nyala_Data_Zero/test/40/579_leftphoto_4582c32868c84849.jpg,train
550,458b69f2579a04c3,42,wildlife_reidentification-main/Nyala_Data_Zero/test/42/56_rightphoto_458b69f2579a04c3.jpg,train
551,458ff70c6f4f1055,122,wildlife_reidentification-main/Nyala_Data_Zero/train/122/457_leftphoto_458ff70c6f4f1055.jpg,test
552,45c6f88507a38e31,49,wildlife_reidentification-main/Nyala_Data_Zero/test/49/361_leftphoto_45c6f88507a38e31.jpg,train
553,45d75f73bfb34026,190,wildlife_reidentification-main/Nyala_Data_Zero/train/190/812_rightphoto_45d75f73bfb34026.jpg,train
554,4620fc391d022126,43,wildlife_reidentification-main/Nyala_Data_Zero/test/43/909_leftphoto_4620fc391d022126.jpg,train
555,4627e6215af05db7,230,wildlife_reidentification-main/Nyala_Data_Zero/train/230/744_leftphoto_4627e6215af05db7.jpg,test
556,462df5ffe05ef3bd,156,wildlife_reidentification-main/Nyala_Data_Zero/train/156/715_leftphoto_462df5ffe05ef3bd.jpg,train
557,46634d8456649e8e,144,wildlife_reidentification-main/Nyala_Data_Zero/train/144/796_leftphoto_46634d8456649e8e.jpg,test
558,467d21530fb7a94c,3,wildlife_reidentification-main/Nyala_Data_Zero/test/3/73_rightphoto_467d21530fb7a94c.jpg,train
559,4691340581acaaa6,87,wildlife_reidentification-main/Nyala_Data_Zero/train/87/270_rightphoto_4691340581acaaa6.jpg,train
560,469ccf0623cee445,88,wildlife_reidentification-main/Nyala_Data_Zero/train/88/286_rightphoto_469ccf0623cee445.jpg,train
561,46c21d250125e1bb,33,wildlife_reidentification-main/Nyala_Data_Zero/test/33/469_rightphoto_46c21d250125e1bb.jpg,train
562,46c959a146cdb279,82,wildlife_reidentification-main/Nyala_Data_Zero/train/82/659_rightphoto_46c959a146cdb279.jpg,train
563,46d45b53da46c49e,55,wildlife_reidentification-main/Nyala_Data_Zero/test/55/69_rightphoto_46d45b53da46c49e.jpg,train
564,47135a7d46a1cb00,102,wildlife_reidentification-main/Nyala_Data_Zero/train/102/640_leftphoto_47135a7d46a1cb00.jpg,test
565,4740c5bfde94c25e,4,wildlife_reidentification-main/Nyala_Data_Zero/test/4/202_leftphoto_4740c5bfde94c25e.jpg,train
566,475c72632f051b7e,116,wildlife_reidentification-main/Nyala_Data_Zero/train/116/1028_leftphoto_475c72632f051b7e.jpg,train
567,475d7544ff762877,19,wildlife_reidentification-main/Nyala_Data_Zero/test/19/33_rightphoto_475d7544ff762877.jpg,train
568,479f877b6666fa47,28,wildlife_reidentification-main/Nyala_Data_Zero/test/28/546_rightphoto_479f877b6666fa47.jpg,train
569,47a5ba32a3b0d551,184,wildlife_reidentification-main/Nyala_Data_Zero/train/184/383_rightphoto_47a5ba32a3b0d551.jpg,train
570,47a75ac165cf5ab8,63,wildlife_reidentification-main/Nyala_Data_Zero/train/63/88_leftphoto_47a75ac165cf5ab8.jpg,train
571,47aadb2ea47c55ca,6,wildlife_reidentification-main/Nyala_Data_Zero/test/6/774_leftphoto_47aadb2ea47c55ca.jpg,test
572,47e15aa69f501dcf,240,wildlife_reidentification-main/Nyala_Data_Zero/train/240/829_rightphoto_47e15aa69f501dcf.jpg,train
573,47ebae680bca87be,193,wildlife_reidentification-main/Nyala_Data_Zero/train/193/639_rightphoto_47ebae680bca87be.jpg,train
574,4828be085554ce40,9,wildlife_reidentification-main/Nyala_Data_Zero/test/9/76_leftphoto_4828be085554ce40.jpg,train
575,48e3a3b8844033f2,46,wildlife_reidentification-main/Nyala_Data_Zero/test/46/917_rightphoto_48e3a3b8844033f2.jpg,test
576,491d31f374f12eef,11,wildlife_reidentification-main/Nyala_Data_Zero/test/11/807_rightphoto_491d31f374f12eef.jpg,train
577,497cb231f549550a,55,wildlife_reidentification-main/Nyala_Data_Zero/test/55/745_leftphoto_497cb231f549550a.jpg,test
578,4997377e211a3c8a,82,wildlife_reidentification-main/Nyala_Data_Zero/train/82/659_leftphoto_4997377e211a3c8a.jpg,train
579,49c7ea6a93a0fdbc,9,wildlife_reidentification-main/Nyala_Data_Zero/test/9/341_rightphoto_49c7ea6a93a0fdbc.jpg,train
580,49d04bac6305f53c,111,wildlife_reidentification-main/Nyala_Data_Zero/train/111/279_rightphoto_49d04bac6305f53c.jpg,test
581,49f51dbba9736d87,32,wildlife_reidentification-main/Nyala_Data_Zero/test/32/907_leftphoto_49f51dbba9736d87.jpg,train
582,49fb1df0c9a4fdea,87,wildlife_reidentification-main/Nyala_Data_Zero/train/87/112_leftphoto_49fb1df0c9a4fdea.jpg,train
583,4a109ada47505091,85,wildlife_reidentification-main/Nyala_Data_Zero/train/85/1032_leftphoto_4a109ada47505091.jpg,train
584,4a139ca0a231f394,65,wildlife_reidentification-main/Nyala_Data_Zero/train/65/837_leftphoto_4a139ca0a231f394.jpg,test
585,4a19c4a894ff51ac,204,wildlife_reidentification-main/Nyala_Data_Zero/train/204/485_leftphoto_4a19c4a894ff51ac.jpg,train
586,4a22efdffe7234c3,33,wildlife_reidentification-main/Nyala_Data_Zero/test/33/553_rightphoto_4a22efdffe7234c3.jpg,train
587,4a261eb9a97ae1c7,41,wildlife_reidentification-main/Nyala_Data_Zero/test/41/162_leftphoto_4a261eb9a97ae1c7.jpg,test
588,4a6c8edb62ea3c0f,243,wildlife_reidentification-main/Nyala_Data_Zero/train/243/771_leftphoto_4a6c8edb62ea3c0f.jpg,test
589,4a6f65d35a5e78ec,53,wildlife_reidentification-main/Nyala_Data_Zero/test/53/143_leftphoto_4a6f65d35a5e78ec.jpg,train
590,4a8658c6b591a091,189,wildlife_reidentification-main/Nyala_Data_Zero/train/189/421_rightphoto_4a8658c6b591a091.jpg,train
591,4a8e3d58879ef6eb,218,wildlife_reidentification-main/Nyala_Data_Zero/train/218/710_leftphoto_4a8e3d58879ef6eb.jpg,train
592,4b183b2b47d0a706,7,wildlife_reidentification-main/Nyala_Data_Zero/test/7/192_leftphoto_4b183b2b47d0a706.jpg,train
593,4b2c76453d5db98b,252,wildlife_reidentification-main/Nyala_Data_Zero/train/252/765_rightphoto_4b2c76453d5db98b.jpg,train
594,4b460321f8950b12,181,wildlife_reidentification-main/Nyala_Data_Zero/train/181/515_leftphoto_4b460321f8950b12.jpg,train
595,4b50eb1e64b9bcb3,25,wildlife_reidentification-main/Nyala_Data_Zero/test/25/268_rightphoto_4b50eb1e64b9bcb3.jpg,train
596,4b82861c3b6d36b1,102,wildlife_reidentification-main/Nyala_Data_Zero/train/102/705_leftphoto_4b82861c3b6d36b1.jpg,train
597,4b8636eaf9e6ad5f,68,wildlife_reidentification-main/Nyala_Data_Zero/train/68/92_leftphoto_4b8636eaf9e6ad5f.jpg,test
598,4ba5db9039248e5c,272,wildlife_reidentification-main/Nyala_Data_Zero/train/272/924_leftphoto_4ba5db9039248e5c.jpg,train
599,4beafbd41fdd799f,126,wildlife_reidentification-main/Nyala_Data_Zero/train/126/596_leftphoto_4beafbd41fdd799f.jpg,test
